path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000101_orig303_304_305.png,1,0.3234983643845601,0.6013135100063368,0.3702579707074695,0.07136554698514799,0.12237231872092119
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000102_orig306_307_308.png,1,0.13658264758646618,0.4212723586780073,0.1882042640312821,0.02362433232415951,0.1398845972185624
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000103_orig309_310_311.png,1,0.13629737910186315,0.4126171487431172,0.19857597976944336,0.029553359135431438,0.11996558956447685
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000104_orig312_313_314.png,1,0.04086149318715493,0.36123090439511335,0.0808984050066776,0.005776463850964626,0.07235506804980589
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000105_orig315_316_317.png,1,0.1234587585572903,0.4269901211565795,0.1793587879443304,0.015525129217220844,0.07257247507008846
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000106_orig318_319_320.png,1,0.12326353084074741,0.4694732377511683,0.13143245703636272,0.01547396367233117,0.09032092953940354
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000107_orig321_322_323.png,1,0.12929217564871281,0.41810052537370707,0.1732618587490565,0.025450760763209953,0.14715932871238063
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000108_orig324_325_326.png,1,0.12286966597678042,0.42940032668600525,0.16398937214313386,0.023906320018827927,0.0969274103200578
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000109_orig327_328_329.png,1,0.14379267873401996,0.5171996899764958,0.12362541174797431,0.017968312465856125,0.09337024468266188
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000110_orig330_331_332.png,1,0.295165117477098,0.4756974392765445,0.39491430234875047,0.09212942431475352,0.2302787014726904
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000111_orig333_334_335.png,1,0.09008186925274572,0.44814139899368594,0.09936779510487491,0.01513255498564601,0.03907070047956054
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000112_orig336_337_338.png,1,0.12481157329933465,0.4628427741549461,0.13866111817676108,0.02311411986970081,0.0840887649039689
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000113_orig339_340_341.png,1,0.22859280884200864,0.48812039414388825,0.2720009599736896,0.06553844684547738,0.1910312686755171
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000114_orig342_343_344.png,1,0.1196010575367473,0.32353123840252057,0.222853358833869,0.04967329639971032,0.1863859186408818
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000115_orig345_346_347.png,1,0.09087878573598815,0.4641256857502796,0.07236028345889779,0.005667848140672261,0.10231710654941867
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000116_orig348_349_350.png,1,0.1595609200991293,0.48588206483732604,0.18186058604319733,0.026624773443287193,0.0953358170681906
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000117_orig351_352_353.png,1,0.12142117579164147,0.44233345703978044,0.13162694059496147,0.025462612304370757,0.15139205562135538
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000118_orig354_355_356.png,1,0.18052473686161954,0.44890433957167275,0.22566942980081287,0.055209185072370444,0.16514249012862903
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000119_orig357_358_359.png,1,0.23196176293658005,0.3425571889855819,0.38506029094017424,0.12966963092802294,0.2007800797894739
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000120_orig360_361_362.png,1,0.40851032372035023,0.5426406024756437,0.5429583041057393,0.15835134784915203,0.16116751657237055
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000121_orig363_364_365.png,1,0.4962479134356281,0.6157544452270771,0.6293891204463286,0.1649306733946624,0.22108272757522068
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000122_orig366_367_368.png,1,0.212753757751055,0.36665661867361443,0.3408208515766605,0.10653300746512714,0.17929618056851154
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000123_orig369_370_371.png,1,0.29813896885372954,0.3542489125193449,0.4656725408266588,0.20157729431011767,0.21020288838953186
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000124_orig372_373_374.png,1,0.42441098174057945,0.544376936069013,0.4884724492736125,0.3111596589818142,0.15461718710209413
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000125_orig375_376_377.png,1,0.3836924950543066,0.6723053580039333,0.40550701943724504,0.10299064598744184,0.120518599607404
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000126_orig378_379_380.png,1,0.24426394129213927,0.4163515686734882,0.36074320926019066,0.11670616382151525,0.14207983866029644
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000127_orig381_382_383.png,1,0.26344008131495583,0.25603275948689597,0.525239441585675,0.14882978702331973,0.2012294458162927
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000128_orig384_385_386.png,1,0.13328621323418158,0.400572382156986,0.22978282817433893,0.022544830083742848,0.04524287705764783
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000129_orig387_388_389.png,1,0.30710128494213407,0.36108164877972426,0.5192074291297202,0.13505892655519391,0.1964580707415604
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000130_orig390_391_392.png,1,0.2673859311351483,0.6110982355421246,0.24091893777726092,0.05504003954275632,0.16960129130385573
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000131_orig393_394_395.png,1,0.051963950550644185,0.34862890338021557,0.1100502875106386,0.01181741576635194,0.08225710708552629
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000132_orig396_397_398.png,1,0.1671400741115081,0.5077168081716944,0.17865919230361835,0.021318998713925036,0.09528064222719912
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000133_orig399_400_401.png,1,0.2190872068869047,0.42350018555967067,0.3071373895678415,0.10093141697729104,0.1550231909751001
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000134_orig402_403_404.png,1,0.15300414026539702,0.4916359798939154,0.17329833182349816,0.02352287272707366,0.06417721471077227
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000135_orig405_406_407.png,1,0.19795918549017266,0.35599665740130626,0.3225412933127018,0.1029424727573342,0.18128351180284472
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000136_orig408_409_410.png,1,0.07047965753400058,0.3248438395451642,0.14823774459514813,0.03440609247023444,0.11993582885149727
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000137_orig411_412_413.png,1,0.09632840509191853,0.4393117882145625,0.11889434141434642,0.012250120432719266,0.0523549443060748
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000138_orig414_415_416.png,1,0.09670426637040655,0.4254505060603536,0.13001744396635057,0.015978920589152394,0.0571861864596464
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000139_orig417_418_419.png,1,0.08220507390335303,0.4615855127127309,0.07394400301621364,0.01248594749478572,0.029600554717568155
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000140_orig420_421_422.png,1,0.45729628748431805,0.7641946079136781,0.43918206686187117,0.1149457941488965,0.18688721901294084
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000141_orig423_424_425.png,1,0.1816848590716504,0.5203647572955246,0.17349311167027273,0.025020118059947503,0.16637610797518496
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000142_orig426_427_428.png,1,0.2451656709488214,0.40387973713642294,0.36313010680448016,0.12084730723332428,0.17558490559450765
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000143_orig429_430_431.png,1,0.24936753839007955,0.4847605270399572,0.32742190028865875,0.06153558786907746,0.1663467101977295
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000144_orig432_433_434.png,1,0.350109275842779,0.4978265534626444,0.39258263292043105,0.07697636504267995,0.5867473713141672
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000145_orig435_436_437.png,1,0.24573667576456243,0.47548638093002005,0.3080775119496725,0.07871664671377974,0.20601679005408724
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000146_orig438_439_440.png,1,0.34911402570014305,0.3879120118960159,0.48400839384402056,0.2270048916899126,0.34423786365642645
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000147_orig441_442_443.png,1,0.040992061168071046,0.36031880918659226,0.0786272672526753,0.013356061748859125,0.06927693409766633
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000148_orig444_445_446.png,1,0.37660859954719855,0.4857984493775546,0.5201505143933092,0.12373786052864186,0.27956067933718365
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000149_orig447_448_449.png,1,0.14636714876607362,0.45725851365441467,0.18944271897733173,0.018299853728732777,0.0906701253615594
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000150_orig450_451_452.png,1,0.26343877481959754,0.3221233075569491,0.4368257462573248,0.18502274567687207,0.2069651405786682
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000151_orig453_454_455.png,1,0.1690574425945166,0.33918752635073557,0.28914644561593494,0.10716920852344139,0.14052733874917245
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000152_orig456_457_458.png,1,0.20345997287478942,0.42885339271242795,0.2786088084993226,0.11639587444909243,0.09273305088077798
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000153_orig459_460_461.png,1,0.22067929538165942,0.2660211714748081,0.3903670491993923,0.23735009855155983,0.15351742333337026
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000154_orig462_463_464.png,1,0.33998827561097944,0.32174986556391205,0.5127419470725617,0.3623867210027931,0.13879285259665763
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000155_orig465_466_467.png,1,0.3315646562007423,0.3596769494495063,0.43602061276839077,0.39270904665289164,0.15330014593291774
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000156_orig468_469_470.png,1,0.3771738067196377,0.5115939197018927,0.43802642446095924,0.3011400524230481,0.12597447108066662
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000157_orig471_472_473.png,1,0.3122839583815439,0.376817411808664,0.4870166669506095,0.1841526048413222,0.19316484564343517
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000158_orig474_475_476.png,1,0.3760114303616638,0.5469127667578055,0.48898597593991866,0.1377895884720697,0.14233494776847969
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000159_orig477_478_479.png,1,0.18169112735416398,0.3309687729582756,0.32870414662709246,0.08023814004924323,0.17563250199610217
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000160_orig480_481_482.png,1,0.3265038243003147,0.3743380316537027,0.44228183375714886,0.3262933593442954,0.17647876394253542
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000161_orig483_484_485.png,1,0.5229604193114444,0.5625685497817465,0.49725111237692005,0.6161187618446792,0.15960008445682472
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000162_orig486_487_488.png,1,0.5013207652096977,0.567677575555606,0.533988831417213,0.46975361834023754,0.15011810008368776
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000163_orig489_490_491.png,1,0.5386668551563039,0.5615313343381326,0.607737210165351,0.456083418126226,0.20964476268397872
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000164_orig492_493_494.png,1,0.31360117762520506,0.43376721476196606,0.4472045432828878,0.1329378462466044,0.24509300369708592
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000165_orig495_496_497.png,1,0.3109488764829641,0.39607431475464466,0.3689433993290554,0.3471544717149017,0.2034093057048608
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000166_orig498_499_500.png,1,0.35261207831768077,0.5177484416774594,0.4176580938152065,0.19792284254342737,0.20537729766055046
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000167_orig501_502_503.png,1,0.39368712231825487,0.5889958823425456,0.43038343393551437,0.20567714529687622,0.19159637656924897
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000168_orig504_505_506.png,1,0.33100847795941296,0.4020678668716659,0.4791458900756053,0.19672461034091385,0.24195931468578674
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000169_orig507_508_509.png,1,0.3586978813630533,0.5702015910163873,0.37554209255005605,0.19375114562306986,0.22134246843199773
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000170_orig510_511_512.png,1,0.4276686027179019,0.7493398367579822,0.38864810371863884,0.12609474131782133,0.18020839308447442
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000171_orig513_514_515.png,1,0.97299419525028,0.8052851433606245,0.8734299578455997,1.0,0.4647645688238696
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000172_orig516_517_518.png,1,0.3784994768318297,0.43471859307900296,0.4604752314195833,0.31314655599708163,0.301995625175192
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000173_orig519_520_521.png,1,0.4618185052202442,0.73953501523609,0.41378993316479473,0.18378831709808663,0.2569313037540996
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000174_orig522_523_524.png,1,0.44854207981125815,0.5855619933400489,0.5543590583072908,0.13516906500435377,0.3055280593490143
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000175_orig525_526_527.png,1,0.23308596791796016,0.29378382677058007,0.4497165929526376,0.1307977791690934,0.1510248167188565
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000176_orig528_529_530.png,1,0.35548457513070497,0.5009065915339347,0.49050184550497505,0.13591788798120283,0.1540549826925554
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000177_orig531_532_533.png,1,0.3425575140129637,0.5600812928081111,0.37777509801583214,0.16063428656544357,0.1990134652017506
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000178_orig534_535_536.png,1,0.5081222736089352,0.6243619903105032,0.4443806206792851,0.49865129836578737,0.25650901963043937
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000179_orig537_538_539.png,1,0.43491953621769164,0.5746344222025301,0.4223415210101649,0.3450820886712421,0.2879633625921007
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000180_orig540_541_542.png,1,0.30182222057677033,0.4852765596479668,0.362671748996509,0.14110744279931955,0.25955833477369766
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000181_orig543_544_545.png,1,0.260241145625664,0.38192027750638097,0.38476720267666736,0.13354401023648482,0.2598235887939129
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000182_orig546_547_548.png,1,0.2587455079965377,0.32114971257185704,0.386872744969212,0.2097635080829929,0.3019475102942773
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000183_orig549_550_551.png,1,0.366435390903441,0.5593170394270119,0.4431786980653123,0.1304697789386206,0.20496275616140516
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000184_orig552_553_554.png,1,0.32515908521755416,0.47578862860042564,0.4335286514369606,0.14842549036061276,0.19809496180336925
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000185_orig555_556_557.png,1,0.5125304068739351,0.6186171638908454,0.5975483931181146,0.22897271079976772,0.31161286352032563
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000186_orig558_559_560.png,1,0.35115569278920045,0.467050409114893,0.4551720286184749,0.18258865709055022,0.2717078606839845
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000187_orig561_562_563.png,1,0.17830663575652228,0.1657814839219488,0.40190806622337016,0.1837735681759884,0.26614398996832384
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000188_orig564_565_566.png,1,0.3572292688585364,0.487134479006511,0.4322034729418527,0.23976784332719406,0.21115898153862783
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000189_orig567_568_569.png,1,0.1677130882746621,0.2931860974150402,0.2839085150999565,0.16284288828405366,0.19884191767733986
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000190_orig570_571_572.png,1,0.46737731546375094,0.5998355966563914,0.4868700635612209,0.26031570438942586,0.37705286918073716
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000191_orig573_574_575.png,1,0.36027108177208095,0.3675588173663655,0.4880475127718722,0.32584089704618835,0.2839666129043938
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000192_orig576_577_578.png,1,0.08330369301673483,0.07315645836015744,0.2973389321922288,0.19975134433764405,0.2405963708141285
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000193_orig579_580_581.png,1,0.30202554549313343,0.4212096470831787,0.4169071218048098,0.16695745781408014,0.24373209917742045
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000194_orig582_583_584.png,1,0.16205685667450598,0.3884460198081793,0.2534070695840188,0.08326046152087607,0.09064209291298049
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000195_orig585_586_587.png,1,0.12800243526264066,0.4690714190139334,0.13779014945516307,0.022386049431282973,0.08975886339101687
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000196_orig588_589_590.png,1,0.3195664078820523,0.5561360165009253,0.3441741818927926,0.12031435622440519,0.24558943036353506
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000197_orig591_592_593.png,1,0.4400962349326757,0.47568461419998537,0.6075586669106106,0.23149523216101842,0.25046002509751
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000198_orig594_595_596.png,1,0.41630544460347224,0.5601814697840691,0.46509104565282283,0.15813243799819462,0.4288520987100978
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000199_orig597_598_599.png,1,0.3419606019779809,0.6810488287019154,0.28214643006080575,0.10853977223539404,0.21022025744675862
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000200_orig600_601_602.png,1,0.28826407105354446,0.5593640983693471,0.2823746312138112,0.13895847472453815,0.1880067368437644
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000201_orig603_604_605.png,1,0.21447570360245238,0.5108919739762029,0.24711808639318775,0.06244734010739573,0.10299693663406717
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000202_orig606_607_608.png,1,0.4612222668463564,0.48286342555775197,0.5612391660376715,0.3628888526883988,0.27671713135346937
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000203_orig609_610_611.png,1,0.2299754719878451,0.3990678088053744,0.3595837743706284,0.08778984638359205,0.16162421044024822
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000204_orig612_613_614.png,1,0.31229027147816646,0.39719272202151484,0.47024391183352754,0.15668236529270627,0.23554181961734602
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000205_orig615_616_617.png,1,0.4566321983622705,0.5509007596585702,0.5237529045500234,0.29810873122294645,0.2663121846597973
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000206_orig618_619_620.png,1,0.3952737595487406,0.43105728618350464,0.4812641135020744,0.4046119887945197,0.17984901778499862
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000207_orig621_622_623.png,1,0.41912005267526503,0.5635983933309602,0.454422834337133,0.3374330941329395,0.11588807808132649
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000208_orig624_625_626.png,1,0.20700256861959543,0.35483189808608456,0.332391986293709,0.12542473621611924,0.17100681961034656
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000209_orig627_628_629.png,1,0.27843832309222744,0.3728488080000202,0.3827319399394239,0.2559783972758274,0.1848002533359089
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000210_orig630_631_632.png,1,0.48249336979553586,0.5839177579342538,0.5085180035806426,0.3817135809292207,0.2229976445311657
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000211_orig633_634_635.png,1,0.18238246027885177,0.21288667732056885,0.37968177168477607,0.18449242243677172,0.2069653652530403
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000212_orig636_637_638.png,1,0.43857852221298166,0.6513863453328587,0.4327162292589018,0.2394365469936365,0.2206463235314069
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000213_orig639_640_641.png,1,0.33788978595410485,0.5466252628762002,0.3713099122468495,0.18102158032025997,0.19436775223159117
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000214_orig642_643_644.png,1,0.29264686781549315,0.23622791271879,0.5282425000203698,0.24614103331987747,0.2756253521662766
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000215_orig645_646_647.png,1,0.3590907230785199,0.5828093481680086,0.39180114322792636,0.15289587194022825,0.20484661679368
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000216_orig648_649_650.png,1,0.5298263363282646,0.5788634659516939,0.5009970837836296,0.5442344294042353,0.2826422093288705
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000217_orig651_652_653.png,1,0.3001476188412622,0.5212250472735351,0.3305509700845236,0.1602554625519217,0.1958125812705533
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000218_orig654_655_656.png,1,0.43634042939763507,0.6403773804023741,0.31674320037154535,0.4783137955137908,0.17122041580762565
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000219_orig657_658_659.png,1,0.3736086255859604,0.5516570352361405,0.4039466473881827,0.23498689896568328,0.2116791545579422
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000220_orig660_661_662.png,1,0.30967087786325287,0.5066109230268191,0.37120153003213985,0.11333423517637695,0.2670699594689161
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000221_orig663_664_665.png,1,0.2714481189085311,0.23682059283159007,0.4669651868800633,0.27124959222413053,0.285229144614373
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000222_orig666_667_668.png,1,0.2558198172925688,0.4093400892201192,0.39081124443256,0.13272651591380047,0.11251314064233746
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000223_orig669_670_671.png,1,0.25726040849259624,0.47770067584114073,0.333753608234441,0.09634092509747809,0.15609246815979608
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000224_orig672_673_674.png,1,0.3233389499248938,0.4841637065481105,0.4131593134114102,0.14514955881914157,0.23352654234765396
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000225_orig675_676_677.png,1,0.2422273069813966,0.45090192098440035,0.3232652438414651,0.1183450789306969,0.1343902372970968
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000226_orig678_679_680.png,1,0.3892622521165591,0.6557059724967748,0.3317112938386133,0.253471961505207,0.17602647714887945
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000227_orig681_682_683.png,1,0.3184223685282987,0.46541879681594756,0.4075165051031935,0.18503150996940626,0.2037331824535468
