path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000112_orig336_337_338.png,1,0.18507158760573034,0.4477385751656634,0.13428105975463794,0.026007650072745348,0.09804107080904083
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000113_orig339_340_341.png,1,0.1932279960393138,0.38845439048262714,0.20827586448249147,0.024772203071149877,0.08561235643810138
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000114_orig342_343_344.png,1,0.22593798250691308,0.4066445088135425,0.23508591071026794,0.033028891735404305,0.08474954214041797
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000115_orig345_346_347.png,1,0.14906132130030672,0.46065696313972276,0.0810695146686992,0.007025272796919588,0.06662536453028671
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000116_orig348_349_350.png,1,0.24644240420119154,0.43162985920004926,0.2193421256455874,0.040210277101980746,0.15059324257282913
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000117_orig351_352_353.png,1,0.15029385075094498,0.3945710580579847,0.13804123149618305,0.031231140497366076,0.10442721645582485
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000118_orig354_355_356.png,1,0.3117841186639941,0.5361050631252838,0.22059177898546456,0.034992033724038106,0.0934570104308141
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000119_orig357_358_359.png,1,0.3614505818297236,0.404075705987414,0.39603698358213446,0.12358918900981998,0.17933850055373177
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000120_orig360_361_362.png,1,0.5174784961236797,0.5727948034375823,0.459592865112924,0.1094475194387199,0.11354432120416742
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000121_orig363_364_365.png,1,0.651891527925194,0.5540874576357194,0.6333610099765369,0.13367642721974224,0.21449294757895743
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000122_orig366_367_368.png,1,0.32755233626098523,0.4534860850703128,0.30325742484537344,0.08795900336323628,0.1688026713263981
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000123_orig369_370_371.png,1,0.3134139122988513,0.2816581028607686,0.45113806025253883,0.17753794080496965,0.18491395227014737
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000124_orig372_373_374.png,1,0.6544376154253929,0.7644727577230409,0.4508155774303307,0.21766798515089256,0.12924581754422337
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000125_orig375_376_377.png,1,0.3732314516068353,0.5243610652542351,0.3169064001223439,0.05719730917342244,0.09171163804772538
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000126_orig378_379_380.png,1,0.4352794921942147,0.5274704342183207,0.3864904940070997,0.11574153536241744,0.13441292571102906
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000127_orig381_382_383.png,1,0.412351232328611,0.40171181859444866,0.48378121543069286,0.1379867950138454,0.12425438329763908
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000128_orig384_385_386.png,1,0.2533778381743715,0.43205838036817185,0.24864606711508477,0.021273736831485052,0.07974121927868819
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000129_orig387_388_389.png,1,0.4282983181732554,0.4443298708500146,0.4588263203337684,0.123157105380609,0.13879887482227812
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000130_orig390_391_392.png,1,0.2844700444575664,0.458348565606494,0.24959190223339606,0.04585360378100531,0.13330587294790447
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000131_orig393_394_395.png,1,0.1450648284629469,0.4309743428639992,0.11318831122255937,0.010118322562289185,0.038960809571254966
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000132_orig396_397_398.png,1,0.19152888432505266,0.4263612277533357,0.16779707664720325,0.02678376932837411,0.08647767574568674
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000133_orig399_400_401.png,1,0.25140266304896236,0.345410915969081,0.3035809445898395,0.052439035558133534,0.1812767856348618
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000134_orig402_403_404.png,1,0.20123227688806142,0.4391538193438038,0.1745564164044536,0.028873375806678685,0.06451238867798284
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000135_orig405_406_407.png,1,0.2740387208143513,0.3619515425357859,0.33948745613272036,0.08468329345156823,0.10610871108641357
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000136_orig408_409_410.png,1,0.20072544543364634,0.4376963631674774,0.16970705504244196,0.019859423127703724,0.0841591948068559
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000137_orig411_412_413.png,1,0.15840979362167223,0.3931796474040672,0.14697545088174604,0.05425138681020082,0.11689206492121033
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000138_orig414_415_416.png,1,0.19743587661157555,0.4364665800456721,0.15787457313839606,0.02417394590023324,0.11412441954560373
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000139_orig417_418_419.png,1,0.15630134669926785,0.4545491080900826,0.09503021469945205,0.007841165092957368,0.07381059486800103
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000140_orig420_421_422.png,1,0.4634636535611252,0.5583375160550177,0.398335451382061,0.06394497280841037,0.11988580764216165
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000141_orig423_424_425.png,1,0.18513603499576003,0.3899881573212091,0.19482695039365538,0.02610864292362359,0.08856553415999513
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000142_orig426_427_428.png,1,0.1497232515787222,0.15798805583190195,0.3678452060418803,0.06186218109194989,0.12542139468486865
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000143_orig429_430_431.png,1,0.23129512466331503,0.4096554873806084,0.24478187910954366,0.04170824920609041,0.06592888423687301
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000144_orig432_433_434.png,1,0.21686849759453122,0.32266452816042596,0.3039500889136533,0.06005060196626369,0.0942239609624644
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000145_orig435_436_437.png,1,0.34917659842683085,0.45321434938720506,0.3382297018377033,0.05961711912460523,0.1509025170211551
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000146_orig438_439_440.png,1,0.5137824792638168,0.5691489356551014,0.4373845178466229,0.16095171057957602,0.18633502014549838
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000147_orig441_442_443.png,1,0.11712442465030741,0.4197301410943472,0.08644738234403632,0.006554766281993601,0.03811102536540031
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000148_orig444_445_446.png,1,0.4807789782350615,0.531471708257753,0.4311320062467437,0.07736623993417634,0.1820457967391734
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000149_orig447_448_449.png,1,0.1586862969469266,0.38027636661695174,0.1718747086187698,0.02220435814937946,0.0762302324163675
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000150_orig450_451_452.png,1,0.3913635171910827,0.3793764237434234,0.4680883043642908,0.13223731162215088,0.1568499357724215
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000151_orig453_454_455.png,1,0.27696647759902077,0.48747609360296823,0.22774041824291677,0.07859515798866545,0.07190751460345017
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000152_orig456_457_458.png,1,0.3145275264367499,0.44511650982146306,0.30474693126503205,0.1111346539744118,0.13051122464297835
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000153_orig459_460_461.png,1,0.26015210902818786,0.2406679468393586,0.40946246970870603,0.2849111833801881,0.2191901643722179
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000154_orig462_463_464.png,1,0.4199391504068378,0.4999311945107455,0.3861842779028124,0.28952728762585067,0.15841198452763125
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000155_orig465_466_467.png,1,0.5971751602982607,0.7319537630985847,0.40319570042778063,0.3496207320748446,0.13552011315210533
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000156_orig468_469_470.png,1,0.434800868469492,0.5328708661870264,0.3825599753808733,0.21728356006272836,0.12697625163745663
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000157_orig471_472_473.png,1,0.43123254681852335,0.45335244457042373,0.4530661523834703,0.1389588978617379,0.14143154595467264
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000158_orig474_475_476.png,1,0.541808635039479,0.6885030724241448,0.37828837413943756,0.11482085357197012,0.10964042488550371
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000159_orig477_478_479.png,1,0.1367960897667139,0.25534148004529444,0.2661925091213109,0.0690356958885092,0.07856476696704316
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000160_orig480_481_482.png,1,0.5873053269137581,0.6606262451929367,0.4306122489649693,0.23309783454270283,0.2419450009318704
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000161_orig483_484_485.png,1,0.33920691482731957,0.2819885241546972,0.5027206004713103,0.7480475685653942,0.12673310406342436
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000162_orig486_487_488.png,1,0.5681939733376894,0.5917498683689496,0.5007246547401273,0.30762354109914714,0.14610068239499982
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000163_orig489_490_491.png,1,0.6730707048140556,0.677158446597692,0.5331593237368014,0.2953121437907604,0.23587075595347085
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000164_orig492_493_494.png,1,0.35972806087239395,0.42125257754272116,0.3821126730418699,0.054017803649302434,0.15970592988435534
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000165_orig495_496_497.png,1,0.39524308287421167,0.48418940887417466,0.38083492558956766,0.2542791296363474,0.11396932441640491
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000166_orig498_499_500.png,1,0.5431744536328894,0.5941885169690994,0.45461725846601253,0.29594673782639563,0.1791307463454111
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000167_orig501_502_503.png,1,0.5125284023024079,0.5920858095965693,0.4234012323529401,0.13979467987739888,0.1489920833404404
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000168_orig504_505_506.png,1,0.3276643751876906,0.28672220623808675,0.47802759305214776,0.11226647180411517,0.14131717743807345
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000169_orig507_508_509.png,1,0.2720936320613127,0.2646005393459421,0.41976526445559953,0.11919762423484644,0.15655047934677585
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000170_orig510_511_512.png,1,0.47372025868182704,0.6562501967081633,0.3055219658451742,0.08189984183613637,0.15115425704850696
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000171_orig513_514_515.png,1,0.8280231196980535,0.6034097114614451,0.7975257641562126,0.44551998892793165,0.3107268086233781
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000172_orig516_517_518.png,1,0.5078363236228768,0.5198817843253445,0.4652101322145547,0.26848654512891296,0.2329061440734762
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000173_orig519_520_521.png,1,0.5498663154003526,0.6318154839175764,0.42391412002475587,0.14634922233339218,0.1869425523856997
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000174_orig522_523_524.png,1,0.5127850628692302,0.44235847979476695,0.5532482019079467,0.10149760383768568,0.21980241034072937
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000175_orig525_526_527.png,1,0.40513755371345317,0.4378768746832696,0.4338531494820484,0.10276976096951548,0.13788089643557092
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000176_orig528_529_530.png,1,0.5089023754728226,0.5745327109817918,0.43503627777831694,0.09646107891046897,0.15234137585392807
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000177_orig531_532_533.png,1,0.37991662190529507,0.4529162729678873,0.38437692240728566,0.09715261406729042,0.13763474554321534
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000178_orig534_535_536.png,1,0.6500406272009084,0.6597146814063746,0.5104476155219291,0.5220633939607869,0.2661311678267949
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000179_orig537_538_539.png,1,0.5357415870944421,0.6351597890068293,0.4079280191899314,0.2886809347307846,0.1635499887890706
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000180_orig540_541_542.png,1,0.5032365658912441,0.6017205149110356,0.38322853100665694,0.09890688520511211,0.21137940881995265
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000181_orig543_544_545.png,1,0.3821499135259583,0.5018532935265413,0.32059706566878887,0.1272042335353536,0.2002791981681482
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000182_orig546_547_548.png,1,0.4774207130772012,0.5718377244083043,0.366961165009376,0.20463601049561575,0.24928101670432856
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000183_orig549_550_551.png,1,0.3927225326090804,0.39977306293663767,0.44139500910199014,0.15377456977514975,0.1853961262728893
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000184_orig552_553_554.png,1,0.3628973600823387,0.3042414105231822,0.48887716986716234,0.184189950352427,0.21074604534861174
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000185_orig555_556_557.png,1,0.5041839522301392,0.5085182745152118,0.48208208869583485,0.10073371915918922,0.1961365313088831
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000186_orig558_559_560.png,1,0.5571139200488504,0.5321173468177244,0.517896994637994,0.20956343951084444,0.24165245348514788
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000187_orig561_562_563.png,1,0.45742590500537067,0.49614994309142046,0.4334741543967845,0.08668647936472816,0.1856439875752317
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000188_orig564_565_566.png,1,0.4825724891672498,0.4590172523106491,0.4988290312373964,0.1796890593073186,0.20728536070125786
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000189_orig567_568_569.png,1,0.09325720726550825,0.1738862395897198,0.2563202639381915,0.11685037709991905,0.18971705286904877
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000190_orig570_571_572.png,1,0.41090523802767664,0.43217284636155506,0.41386128834965835,0.11988683874663303,0.25543612232493984
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000191_orig573_574_575.png,1,0.5611165762743039,0.5406883512258271,0.5018374667457817,0.24640948105181298,0.28702973817791383
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000192_orig576_577_578.png,1,0.32104870363571547,0.4590228690852821,0.28633563128807277,0.20827483310097344,0.17750636863414612
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000193_orig579_580_581.png,1,0.5140111865126584,0.5628223169175993,0.42991096548042057,0.17654236702144885,0.23573082556163552
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000194_orig582_583_584.png,1,0.24845187756504936,0.4249103567610617,0.24213306120172776,0.10134491051346191,0.10396595793898479
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000195_orig585_586_587.png,1,0.21715529483707025,0.4614878584216418,0.16825834503286777,0.027823027974908647,0.0846367897592394
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000196_orig588_589_590.png,1,0.37529131399505433,0.49543680639491094,0.3341393351646569,0.09711724129407526,0.14249529975631978
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000197_orig591_592_593.png,1,0.6285049460546114,0.5609402132108282,0.5950512042742194,0.23503738188485168,0.21260169203856744
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000198_orig594_595_596.png,1,0.4555967882413891,0.5401819699403779,0.39393468851187513,0.11711818124329838,0.1611609635391297
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000199_orig597_598_599.png,1,0.3203079788567183,0.4690602390363707,0.2903992000015165,0.10813488752731153,0.1246059870261901
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000200_orig600_601_602.png,1,0.29652402984188864,0.43416660767439286,0.27927454715377237,0.14005090639095358,0.17177618541900133
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000201_orig603_604_605.png,1,0.27672675417686504,0.43554000591310793,0.24607984654587506,0.11792488694175791,0.18834786294069966
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000202_orig606_607_608.png,1,0.45944158719829786,0.4809399110670894,0.45102834091612437,0.20814704405195833,0.18709191023415533
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000203_orig609_610_611.png,1,0.2549355399217406,0.36534068498116107,0.3161490580282272,0.07401804399230182,0.08445202507727703
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000204_orig612_613_614.png,1,0.32633595674487087,0.31722778083848957,0.4467931615689975,0.1188348869396183,0.13750680148908292
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000205_orig615_616_617.png,1,0.3247227200916969,0.27775473501364634,0.4805928091029202,0.1636027062605734,0.14963841629853178
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000206_orig618_619_620.png,1,0.4975738025730989,0.5336111183472815,0.4703407587390228,0.20165783799183618,0.11775232033781109
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000207_orig621_622_623.png,1,0.5165337343863087,0.6638808755699452,0.3801246338429034,0.26926198184188443,0.06835771355544426
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000208_orig624_625_626.png,1,0.3548076334845784,0.4856475429370947,0.31831418410655143,0.10777697922138388,0.13405589446102378
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000209_orig627_628_629.png,1,0.30624123977027123,0.3863607861586404,0.35060190177698825,0.17346126708494672,0.13598345917719704
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000210_orig630_631_632.png,1,0.5090293351308304,0.5519221910146906,0.44423812031788085,0.21568088164909552,0.19987971642776134
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000211_orig633_634_635.png,1,0.23989175779419858,0.26067547912782335,0.38458761204856357,0.11822430134195398,0.13920540021953987
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000212_orig636_637_638.png,1,0.6121841564226677,0.6406446662769142,0.49741311389422843,0.32475242686423617,0.19721433202089445
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000213_orig639_640_641.png,1,0.3580131837627296,0.45415351284222255,0.360225188406749,0.10411506961064262,0.11294684940695944
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000214_orig642_643_644.png,1,0.49523615342037897,0.3780502838843793,0.5716204552811317,0.209318696777499,0.29654204190777866
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000215_orig645_646_647.png,1,0.43998800747380945,0.537048584422689,0.37441248835467444,0.12850209693001438,0.16571000764990967
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000216_orig648_649_650.png,1,0.7403987215658817,0.6511765060775923,0.5356222733298881,0.6825533688318925,0.6405997648240139
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000217_orig651_652_653.png,1,0.4178957026115601,0.4717516424950062,0.39907620272005123,0.12081838149711481,0.20213325565827361
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000218_orig654_655_656.png,1,0.6250705272446305,0.7888901359850191,0.37785053371603755,0.3628074220869675,0.15853296573165981
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000219_orig657_658_659.png,1,0.38382696816238676,0.39090262633602973,0.43621448069386043,0.18553725543082678,0.19197646405825597
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000220_orig660_661_662.png,1,0.31281943761536324,0.33335005453597644,0.4006757849181505,0.09265721749057339,0.17776333416602466
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000221_orig663_664_665.png,1,0.4869986713699114,0.45488698613654127,0.4171061421328457,0.21215414961163478,0.5289669883936629
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000222_orig666_667_668.png,1,0.3726781820391931,0.46079079732149575,0.36330458828215956,0.09172504338813359,0.14916448458643503
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000223_orig669_670_671.png,1,0.3297553485057831,0.4625878746812359,0.31595495914307575,0.08300016885398803,0.10305456530411658
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000224_orig672_673_674.png,1,0.40998760529824824,0.5001882103706771,0.38883465119401517,0.07090776535719963,0.10058132593096622
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000225_orig675_676_677.png,1,0.36572767250087973,0.5518124702274629,0.2910159419182255,0.10861802534728938,0.05031510364677119
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000226_orig678_679_680.png,1,0.5560818743096448,0.760536754478482,0.3266807209597325,0.217058218604417,0.10649934448537254
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000227_orig681_682_683.png,1,0.5282416760932083,0.652403674493965,0.3845109446091198,0.15453894929707274,0.14924145303584205
