path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000116_orig348_349_350.png,1,0.16056053147471486,0.3685848625235106,0.2323877710355367,0.0440537174632407,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000117_orig351_352_353.png,1,0.18394638411501213,0.4367051414324794,0.2103427378981852,0.03159288015534262,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000118_orig354_355_356.png,1,0.1862684329156996,0.32415690007318815,0.29245618459570927,0.09162265053669374,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000119_orig357_358_359.png,1,0.2918726933262057,0.4360807769246685,0.36979074003418533,0.06826170071100832,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000120_orig360_361_362.png,1,0.3691740218764034,0.36649159737456777,0.5330496934304749,0.12967654687048438,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000121_orig363_364_365.png,1,0.5114111306523631,0.4046165982503035,0.6703213376389251,0.23736017308471158,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000122_orig366_367_368.png,1,0.2431080504125461,0.34600199807851917,0.3658078815392603,0.09071837503533482,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000123_orig369_370_371.png,1,0.40281170685018053,0.39095269299229307,0.5015542102240749,0.24004213367134294,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000124_orig372_373_374.png,1,0.4435125753408147,0.39131410326768507,0.5507944808914476,0.27188410739266444,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000125_orig375_376_377.png,1,0.3558525184099533,0.507046659663895,0.38706769307568695,0.10034088933341374,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000126_orig378_379_380.png,1,0.3405862373204163,0.45673020381988894,0.4059988514843565,0.11076324391396823,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000127_orig381_382_383.png,1,0.35165868094598096,0.47220975434096335,0.4017993152020928,0.12329990462032202,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000128_orig384_385_386.png,1,0.08969490837366301,0.31765917488418105,0.17953787049823813,0.019084425624145397,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000129_orig387_388_389.png,1,0.3411086680129247,0.45250911115397674,0.3930081188264362,0.14240684787851773,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000130_orig390_391_392.png,1,0.22868508837121831,0.37263146193679103,0.3181764288331969,0.08542825364377772,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000131_orig393_394_395.png,1,0.11152929779042393,0.38633712227184985,0.14321924493537586,0.02610386812160858,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000132_orig396_397_398.png,1,0.16486934990229055,0.45026321111488393,0.17132995747998733,0.020528186288022627,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000133_orig399_400_401.png,1,0.16809183120437976,0.25023593486768453,0.3598949219869061,0.049980913972249894,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000134_orig402_403_404.png,1,0.1495939589893865,0.41402979930006534,0.1774585559091026,0.028683138224982786,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000135_orig405_406_407.png,1,0.19166623002796762,0.2703006038606165,0.3591241152702453,0.08493711863180971,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000136_orig408_409_410.png,1,0.1346061377286164,0.3902348232671993,0.15877728796029908,0.059326372550176726,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000137_orig411_412_413.png,1,0.15656044598288096,0.43625508335368934,0.1716038727469601,0.020342218674453547,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000138_orig414_415_416.png,1,0.1263288677001626,0.3748101054759402,0.17963306067990983,0.025693401203322554,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000139_orig417_418_419.png,1,0.10651620403002372,0.4158356363235542,0.11294500111293296,0.012847994892414371,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000140_orig420_421_422.png,1,0.4047389913046837,0.45002248889216867,0.4902374871662078,0.16209237958144343,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000141_orig423_424_425.png,1,0.11666382632136359,0.33503806764602717,0.20075102845653992,0.030163980859124286,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000142_orig426_427_428.png,1,0.2539151533402935,0.3391062451863729,0.3916937021500514,0.08898896173732168,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000143_orig429_430_431.png,1,0.16665671399752863,0.4052522655865771,0.20621381506924208,0.043460839241915634,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000144_orig432_433_434.png,1,0.30806712478966775,0.4745749412556508,0.3444301211863216,0.09248551334355902,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000145_orig435_436_437.png,1,0.1889232822784131,0.26343866604205307,0.36555088103512895,0.0777028500864634,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000146_orig438_439_440.png,1,0.2889719302663393,0.23885548119456884,0.4866453889122788,0.20045447412915277,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000147_orig441_442_443.png,1,0.08786502962129553,0.40639842843978463,0.09180320332492942,0.011992218201378392,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000148_orig444_445_446.png,1,0.4028058508044197,0.4440335778075969,0.5280602604496872,0.10074792670531696,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000149_orig447_448_449.png,1,0.06204175270703812,0.2656889564360033,0.18407644875430726,0.021479567346486473,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000150_orig450_451_452.png,1,0.3781466631636823,0.4142858410588789,0.4557999390678946,0.20737935518239925,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000151_orig453_454_455.png,1,0.1449847826055707,0.31566950342751265,0.24091699961586283,0.07632541703401416,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000152_orig456_457_458.png,1,0.35745911476889125,0.5751562896270394,0.329713336001602,0.08620246452048917,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000153_orig459_460_461.png,1,0.3093738449901777,0.3412150166950249,0.44519025958998876,0.15334428898045574,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000154_orig462_463_464.png,1,0.421000755330696,0.2901847078335607,0.5130243024559586,0.44933536444107625,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000155_orig465_466_467.png,1,0.7249273357708371,0.6652677626051058,0.5269398603236674,0.654547840660522,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000156_orig468_469_470.png,1,0.4508612543062356,0.5415073956461691,0.4739120463499565,0.16501184547429595,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000157_orig471_472_473.png,1,0.43002642996876717,0.4360365931406777,0.5118670210044344,0.2224300669907867,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000158_orig474_475_476.png,1,0.4453091430356696,0.5544421283506231,0.46177354502521567,0.14743377924282533,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000159_orig477_478_479.png,1,0.2715723569365356,0.4493822443774267,0.3228868493919906,0.06788952117478643,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000160_orig480_481_482.png,1,0.28056190737910564,0.19278412485048274,0.43422864915392423,0.34829303635876324,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000161_orig483_484_485.png,1,0.7183262394725087,0.5793317039200732,0.6611686003822671,0.5507931470346675,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000162_orig486_487_488.png,1,0.6745782228005212,0.5918346872596105,0.6466291117808044,0.426829537894868,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000163_orig489_490_491.png,1,0.7465584898365616,0.6653191390981184,0.6405379141324824,0.5187171528687718,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000164_orig492_493_494.png,1,0.3686821908150963,0.4574599368442783,0.45164092029815694,0.11151359547337122,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000165_orig495_496_497.png,1,0.606143184345914,0.7651892499826021,0.3982863040158829,0.3585676623069566,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000166_orig498_499_500.png,1,0.4578487870545737,0.4979218208576418,0.5221535343607986,0.1772329786942194,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000167_orig501_502_503.png,1,0.42063899579173963,0.557842504893611,0.4026074577676357,0.17310915199151097,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000168_orig504_505_506.png,1,0.3698340307663464,0.4308712005331946,0.4198037004436408,0.21711668553061708,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000169_orig507_508_509.png,1,0.3937971540569638,0.4428998387245178,0.4810796852204841,0.15868720879172904,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000170_orig510_511_512.png,1,0.288379817604351,0.3642359825077053,0.37100029167414467,0.18169148118399558,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000171_orig513_514_515.png,1,0.9018528497808804,0.5313625933359084,0.9780370407982781,0.6152078828715943,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000172_orig516_517_518.png,1,0.3633076485716545,0.2668130741031182,0.555822288631695,0.24716117130206858,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000173_orig519_520_521.png,1,0.20344193472968744,0.20765500404706647,0.3928924750927682,0.16979901282575932,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000174_orig522_523_524.png,1,0.3674308276734071,0.3181691099302821,0.5569011972665224,0.16741927640450882,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000175_orig525_526_527.png,1,0.43317842488996333,0.5009212739315207,0.46371085352477687,0.20234337977238856,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000176_orig528_529_530.png,1,0.3189414685303768,0.30173040699056586,0.4780899603058241,0.19275794513977124,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000177_orig531_532_533.png,1,0.3469443107485637,0.4562714584431895,0.38083215178899105,0.1741418510980116,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000178_orig534_535_536.png,1,0.41425467157031626,0.36319967193773917,0.5113864599303878,0.30476025529419964,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000179_orig537_538_539.png,1,0.49165755846589376,0.5514503350447933,0.4516039740407414,0.3055739428311564,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000180_orig540_541_542.png,1,0.22469899864550322,0.2813880246999496,0.33894866664917833,0.19713321659528904,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000181_orig543_544_545.png,1,0.26500673245441086,0.37273468198184356,0.3389214601784277,0.15482308725462307,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000182_orig546_547_548.png,1,0.22090521463982216,0.1751260242020647,0.41773906046641374,0.23414947232564035,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000183_orig549_550_551.png,1,0.3492432841576863,0.40623196860242394,0.44132830431353076,0.16254430529027664,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000184_orig552_553_554.png,1,0.2250693129028422,0.1969223612449365,0.4272222362186564,0.1915488640940336,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000185_orig555_556_557.png,1,0.5519510192322554,0.5104388159680009,0.6308331906995687,0.23945120070347695,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000186_orig558_559_560.png,1,0.3447492151677526,0.230896328308868,0.5748624027871893,0.22259658437456772,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000187_orig561_562_563.png,1,0.38871982896937957,0.49356789660434075,0.37991557293191214,0.23225466638755238,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000188_orig564_565_566.png,1,0.3786271111835727,0.20173932781798898,0.6156050342489858,0.30107736500116233,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000189_orig567_568_569.png,1,0.2329195354510674,0.2850802197232488,0.3812042116395905,0.1406879168230779,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000190_orig570_571_572.png,1,0.47496061323901995,0.5205344836685806,0.48335704213847275,0.2554364454627621,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000191_orig573_574_575.png,1,0.7578773701279681,0.7794110105429234,0.5468928522173079,0.5159302961027218,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000192_orig576_577_578.png,1,0.1432010875925347,0.14891934217538347,0.3600290063833263,0.15449263386605885,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000193_orig579_580_581.png,1,0.3890237699498614,0.44505129942827304,0.4737642613202943,0.15380950879112776,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000194_orig582_583_584.png,1,0.18243639113077803,0.3123365702080795,0.284435470277158,0.11517389870017763,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000195_orig585_586_587.png,1,0.09457018586986168,0.3663461551934395,0.13916311077877516,0.018749699131418718,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000196_orig588_589_590.png,1,0.35508033497954516,0.5455252242233626,0.3280907524751395,0.1339620969674064,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000197_orig591_592_593.png,1,0.39095353553125506,0.23008345877760378,0.5844290160451947,0.3419652651445561,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000198_orig594_595_596.png,1,0.5007824556283321,0.5283344628377479,0.5227963602806824,0.2480395408213422,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000199_orig597_598_599.png,1,0.2998204014518585,0.49157915926572715,0.3032710813786447,0.11071687128411448,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000200_orig600_601_602.png,1,0.2664599640794426,0.3946267661253297,0.3508878919387552,0.09980692186850329,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000201_orig603_604_605.png,1,0.2168611946236406,0.38638167970306253,0.30760785125501694,0.04539318580600052,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000202_orig606_607_608.png,1,0.4529145398668015,0.38506476006944235,0.5648363313262447,0.2856543814644459,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000203_orig609_610_611.png,1,0.23916381990690072,0.3753232165234274,0.3292525142285297,0.09188052107936559,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000204_orig612_613_614.png,1,0.2758638270018556,0.234668110190434,0.5063430685314765,0.13510070636650345,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000205_orig615_616_617.png,1,0.44012304776050093,0.43445952162880297,0.5030281646060308,0.27009004898917727,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000206_orig618_619_620.png,1,0.4793225335863092,0.4033870186548046,0.5361790868859097,0.38072113061996193,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000207_orig621_622_623.png,1,0.6715881555200409,0.6738314766958563,0.5011054008545559,0.5292854659932319,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000208_orig624_625_626.png,1,0.2574338234717346,0.4100075803680145,0.3116225263863807,0.11529326904040554,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000209_orig627_628_629.png,1,0.6260152613767049,0.8394048360225814,0.43250535623334657,0.22673506962229947,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000210_orig630_631_632.png,1,0.8373419123740746,0.8857190630609088,0.5687844512487316,0.5232237243231719,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000211_orig633_634_635.png,1,0.3425424919234596,0.4875513356253477,0.3702359132166827,0.12511397793025306,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000212_orig636_637_638.png,1,0.4377377493983131,0.43106325520525607,0.5319052035654372,0.21854544192906947,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000213_orig639_640_641.png,1,0.3511785862619596,0.5180818633039662,0.34502489749199194,0.14097944670403922,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000214_orig642_643_644.png,1,0.4844284458105123,0.32260402221893203,0.6060648482787979,0.4146752623909882,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000215_orig645_646_647.png,1,0.4438933285191692,0.5829020899490298,0.40211865034087957,0.19789774730075865,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000216_orig648_649_650.png,1,0.5909451098571864,0.3860378308471003,0.6413892364189064,0.5523494235556123,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000217_orig651_652_653.png,1,0.28720658158031215,0.3728352864963427,0.323998483710012,0.24547582583123256,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000218_orig654_655_656.png,1,0.4912643423472307,0.4212899516453789,0.47053935302363237,0.499071457375309,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000219_orig657_658_659.png,1,0.36457966889413806,0.36302050809483355,0.4880459702346925,0.20111471712311033,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000220_orig660_661_662.png,1,0.2555053435351763,0.36261482062364525,0.35557643044350834,0.11568965822394274,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000221_orig663_664_665.png,1,0.40230811199698385,0.33696655437010786,0.45866135852622225,0.40811236442692217,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000222_orig666_667_668.png,1,0.27863480843734845,0.3055391799471009,0.41758828856884095,0.17447473835820235,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000223_orig669_670_671.png,1,0.30467507410217193,0.3747697515759739,0.416699760297357,0.13078474209346064,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000224_orig672_673_674.png,1,0.5354817162691791,0.6269181997490024,0.4760529813227254,0.2584688651251908,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000225_orig675_676_677.png,1,0.2841535919069299,0.4392196938241252,0.32190576068123444,0.12406577211134408,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000226_orig678_679_680.png,1,0.2634407055875297,0.30397724114771346,0.3628601026391705,0.2286909436121074,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000227_orig681_682_683.png,1,0.22934586804566542,0.26705799985707995,0.3663474007885851,0.18780881469461588,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000228_orig684_685_686.png,1,0.5683405901430617,0.6647894007492561,0.46291322992883205,0.31097396643354586,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000229_orig687_688_689.png,1,0.23487127708179448,0.2852832969883567,0.35694584444859434,0.1884740913776192,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000230_orig690_691_692.png,1,0.355794543259595,0.47375730772230723,0.35663650882411685,0.21168282742493474,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000231_orig693_694_695.png,1,0.18434654325168004,0.33755364756753325,0.30154626255815625,0.04666830866763423,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000232_orig696_697_698.png,1,0.3258012771301271,0.30332924345311685,0.48903040293887023,0.19081086627697733,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000233_orig699_700_701.png,1,0.3089968100952227,0.22904490632430619,0.5010196257999936,0.25084151709295094,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000234_orig702_703_704.png,1,0.5071177384697846,0.5734839380735777,0.4754931383852265,0.27027624016860596,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000235_orig705_706_707.png,1,0.3360437331791552,0.281031004779415,0.4939368529372729,0.25110372988386553,0.0
