path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000022_orig66_67_68.png,1,0.5798177399159681,0.31402704494110734,0.7467740638220278,0.23265718214836784,0.954960503027123
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000024_orig72_73_74.png,1,0.5811635138131588,0.31356276268702393,0.7491711818449251,0.2332848496471067,0.9558133238244478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000026_orig78_79_80.png,1,0.5799395622248728,0.3155190841690363,0.7461159306066101,0.2316473795366647,0.9548646473262306
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000027_orig81_82_83.png,1,0.5810937115503781,0.3165431502604379,0.7464736436377579,0.23289354893180192,0.9551457257353091
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000029_orig87_88_89.png,1,0.5826546318860295,0.3262160304251743,0.7409937297386234,0.23142352732565702,0.9537019914095596
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000031_orig93_94_95.png,1,0.5455753951793222,0.41731977344133264,0.5410798893660437,0.5519139716564323,0.44908218903747016
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000033_orig99_100_101.png,1,0.5929285917707784,0.40266158760232584,0.6669860620459496,0.3997848903635325,0.6761858751168334
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000035_orig105_106_107.png,1,0.5981655977671136,0.4010995753947322,0.672860782421967,0.4082369858141152,0.6787163181500853
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000036_orig108_109_110.png,1,0.5974398187302858,0.4070329764967682,0.6687878486278914,0.40339983917893124,0.6770937023394394
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000038_orig114_115_116.png,1,0.6856621435247964,0.35846280897684124,0.8034679066405714,0.47178686590336,0.8206106273593406
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000040_orig120_121_122.png,1,0.5742345504486694,0.3149840600014456,0.7383898433003911,0.22854746706816706,0.9523635508844827
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000042_orig126_127_128.png,1,0.5798740487948745,0.3157719096164404,0.7456645658065272,0.23181394673304442,0.9547944514591155
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000044_orig132_133_134.png,1,0.5805190604866665,0.31701681350739946,0.7452804099229742,0.2324691110388047,0.9547242555920004
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000046_orig138_139_140.png,1,0.5804161256497488,0.31609409289643536,0.7462220692780698,0.23199620121035305,0.9549251101529473
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000047_orig141_142_143.png,1,0.5801491184215817,0.3153980539822315,0.7463013978352853,0.23220612875626653,0.9549032845472056
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000049_orig147_148_149.png,1,0.5842969205716604,0.3132005948472205,0.7538728679073017,0.23539611089391768,0.9570619549313039
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000051_orig153_154_155.png,1,0.5803610535093876,0.31550447442602936,0.7466928989556175,0.23197681243617127,0.9550165417445678
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000053_orig159_160_161.png,1,0.5769583037938303,0.31830077923755595,0.7387310295487858,0.23075479087796952,0.953104736657845
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000055_orig165_166_167.png,1,0.5800910542661057,0.31635937507208756,0.7453773670484598,0.23202193540153976,0.9547583212333944
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000057_orig171_172_173.png,1,0.5820245897181632,0.3162806362466186,0.7479459963501518,0.23362803095012397,0.9555798783251974
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000058_orig174_175_176.png,1,0.699846999804677,0.4447367247416767,0.656370358590787,0.7379527851621589,0.5946864088118818
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000060_orig180_181_182.png,1,0.5960588830530797,0.4333092913351921,0.625170730847387,0.4323807687331692,0.670719740641018
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000062_orig186_187_188.png,1,0.5953922951763599,0.40169949757862733,0.6688686462324628,0.40581744305781414,0.6771429574226673
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000064_orig192_193_194.png,1,0.5941842633192453,0.40108465807818827,0.6679908904373464,0.40464124951131475,0.6767545206285892
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000066_orig198_199_200.png,1,0.8175634843908768,0.539461223435258,0.7985465979984965,0.6470003979986555,0.7235778184599204
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000068_orig204_205_206.png,1,0.7499613297953835,0.6734996178398803,0.6463070169414213,0.5261092758363348,0.5833434350495043
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000069_orig207_208_209.png,1,0.6361824897056394,0.45235732048086047,0.57845502493157,0.6993534372595132,0.49815794836946503
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000071_orig213_214_215.png,1,0.5956193279156318,0.40075693847452754,0.6711544839181549,0.4037823268150625,0.6780086081368808
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000073_orig219_220_221.png,1,0.5960573905086566,0.4014578985653232,0.6694129282778027,0.40733787547683165,0.6774278700597816
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000075_orig225_226_227.png,1,0.601380965625724,0.40862774528605106,0.6731953579572603,0.40631696838536985,0.6762366049031519
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000077_orig231_232_233.png,1,0.5839593252520833,0.3163758302563164,0.7504969970835738,0.23494206105489737,0.9564464138612653
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000078_orig234_235_236.png,1,0.5789293367600582,0.330550818068715,0.7265853132725123,0.23824573191388704,0.9507533225797984
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000080_orig240_241_242.png,1,0.7092329021480656,0.47994328343977943,0.7285391462557839,0.6172883353961814,0.5220855958965501
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000082_orig246_247_248.png,1,0.5958875934998449,0.40132964040039926,0.6716043796708819,0.40286418022676407,0.6780345629112763
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000084_orig252_253_254.png,1,0.592798549341542,0.3987124971741681,0.6672240477175962,0.40577408270828036,0.6763389492976432
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000086_orig258_259_260.png,1,0.6318426307700378,0.28513820047950716,0.7092836080390679,0.6457769663477859,0.7040638098128513
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000088_orig264_265_266.png,1,0.5837343572829112,0.31667340765335233,0.7498454745812573,0.23489341285785947,0.9562992384928181
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000089_orig267_268_269.png,1,0.5804161256497488,0.31609409289643536,0.7462220692780698,0.23199620121035305,0.9549251101529473
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000091_orig273_274_275.png,1,0.5800910542661057,0.31635937507208756,0.7453773670484598,0.23202193540153976,0.9547583212333944
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000093_orig279_280_281.png,1,0.5800910542661057,0.31635937507208756,0.7453773670484598,0.23202193540153976,0.9547583212333944
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000095_orig285_286_287.png,1,0.5798740487948745,0.3157719096164404,0.7456645658065272,0.23181394673304442,0.9547944514591155
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000097_orig291_292_293.png,1,0.5849871939862626,0.3171233877379658,0.7512329898088512,0.23560216068499482,0.9567108281254194
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000099_orig297_298_299.png,1,0.6175909589696531,0.39908173920532225,0.7161741746616509,0.31573050026915145,0.8472719320055696
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000100_orig300_301_302.png,1,0.579381323521393,0.3162549538562801,0.7445561695765435,0.2314801072939511,0.9544021804370018
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000102_orig306_307_308.png,1,0.5880271941926204,0.1992938111590755,0.781093948149239,0.4845027290580969,0.7868434658707989
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000104_orig312_313_314.png,1,0.5793705261099751,0.31893791781942665,0.7011494928297635,0.4289820928806889,0.7018600135141791
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000106_orig318_319_320.png,1,0.5975263909773395,0.40372779126829483,0.6730991353554525,0.4011144314876513,0.6787139586251402
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000108_orig324_325_326.png,1,0.5792646932734492,0.3283339818008738,0.69507902189358,0.4236667485695491,0.7001533396273661
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000109_orig327_328_329.png,1,0.6580132251209537,0.3992839688058919,0.7584761277968366,0.4018996768420129,0.7926847648128764
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000111_orig333_334_335.png,1,0.5785435312069683,0.3173814419354988,0.7424018116291993,0.23074879798413153,0.9539385337853004
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000113_orig339_340_341.png,1,0.5792174742981121,0.31667986669762904,0.7439252137372088,0.23134403335151177,0.9543151729546532
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000115_orig345_346_347.png,1,0.5714827198758631,0.31312354767620504,0.7322628140410077,0.2339204489171017,0.9514303587687173
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000117_orig351_352_353.png,1,0.5799616783844861,0.31550878045554714,0.746023380623192,0.2318825124890145,0.9549001876707153
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000119_orig357_358_359.png,1,0.5907910083160999,0.3470384513057266,0.7324644407905972,0.23698193636040277,0.9532047215273913
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000120_orig360_361_362.png,1,0.5793974759618941,0.3153257742010393,0.7453329283659456,0.2316713511120167,0.9546596635966298
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000122_orig366_367_368.png,1,0.8581873193893538,0.612481334130974,0.8084968230014621,0.6235969137301781,0.7478334399543668
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000124_orig372_373_374.png,1,0.7645823145095451,0.49898346946025457,0.8209815219550963,0.44774601974905287,0.8359161283263035
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000126_orig378_379_380.png,1,0.8367559808729705,0.602927792498589,0.7934475346263643,0.59901564956095,0.7418027891354494
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000128_orig384_385_386.png,1,0.5669883984433156,0.14769558216750148,0.7873274833419212,0.48893535535921584,0.7980397066756565
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000130_orig390_391_392.png,1,0.5848390823645432,0.31415284251773545,0.7533285858619617,0.23635814661650026,0.9572846350979926
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000131_orig393_394_395.png,1,0.625852832965506,0.2368513081871462,0.8006576190488432,0.4797362633178846,0.8458478112309258
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000133_orig399_400_401.png,1,0.8474526194036975,0.6106811062189831,0.7689012223575786,0.717961901411256,0.6332118472927253
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000135_orig405_406_407.png,1,0.6201852874357314,0.4070443567176367,0.7292340056550978,0.30368072963835,0.8148980699970771
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000137_orig411_412_413.png,1,0.5799202521029373,0.3155363082871076,0.7459969377707868,0.23175842433425117,0.9548714309604476
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000139_orig417_418_419.png,1,0.5716325241417184,0.3135761421358829,0.7316998016418808,0.23461844478764532,0.9514085331629756
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000140_orig420_421_422.png,1,0.835745493718689,0.6137033237934275,0.7738353851640173,0.5907433409255073,0.782613132584951
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000142_orig426_427_428.png,1,0.5799616783844861,0.31550878045554714,0.746023380623192,0.2318825124890145,0.9549001876707153
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000144_orig432_433_434.png,1,0.5795568823964679,0.31684226552515876,0.744221961303089,0.23164173916599365,0.9543505658288288
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000146_orig438_439_440.png,1,0.58018305609881,0.31610670341145186,0.7458595818430154,0.23188039735001284,0.9548445913641976
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000148_orig444_445_446.png,1,0.5799616783844861,0.31550878045554714,0.746023380623192,0.2318825124890145,0.9549001876707153
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000150_orig450_451_452.png,1,0.5795568823964679,0.31684226552515876,0.744221961303089,0.23164173916599365,0.9543505658288288
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000151_orig453_454_455.png,1,0.581730177619278,0.31663649882891376,0.7471864988671808,0.23345141684348641,0.9554046835980278
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000153_orig459_460_461.png,1,0.5801931160838255,0.31770962289946497,0.7443560118743098,0.23195707113882258,0.9544098488930731
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000155_orig465_466_467.png,1,0.5802846611739761,0.3162384986720512,0.745545205708865,0.23256111958537634,0.9547920919341705
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000157_orig471_472_473.png,1,0.5794470697917496,0.31684457232668617,0.7440926851357749,0.23151976615023198,0.954314878014035
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000159_orig477_478_479.png,1,0.5824416343258193,0.3175624489620162,0.7474046523995236,0.2337651624620641,0.9554636717216539
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000161_orig483_484_485.png,1,0.5796647696012701,0.31773084547351715,0.7435531774943415,0.23166747335718035,0.9542411428595023
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000162_orig486_487_488.png,1,0.5885687527203355,0.3384428474542907,0.7312631273153564,0.24711680114837947,0.9525722213718101
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000164_orig492_493_494.png,1,0.5821327863551689,0.3176616414276948,0.746894525705207,0.2335252704469606,0.9553454005337836
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000166_orig498_499_500.png,1,0.5804675124639894,0.31916398436911286,0.7438686554140088,0.231195797359813,0.9543570545224277
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000168_orig504_505_506.png,1,0.5748257383041675,0.3219255333709598,0.7320586164585455,0.22992618517407418,0.9513681262982917
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000170_orig510_511_512.png,1,0.575660699576483,0.31660681798259444,0.7389693824822714,0.22930028029117003,0.9525529027613225
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000172_orig516_517_518.png,1,0.5864157990672759,0.34543491667063947,0.7155990426218382,0.25648087403183917,0.9500010765332562
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000173_orig519_520_521.png,1,0.5760088248414182,0.31855591148648754,0.7335317036946174,0.23690297117100792,0.9518528612041894
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000175_orig525_526_527.png,1,0.5800914963820129,0.3170604889496518,0.7447684469194628,0.23197980888309028,0.9545228111498172
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000177_orig531_532_533.png,1,0.5788630044959627,0.3166612584986413,0.7433805644300299,0.231291683661221,0.9540541505076076
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000179_orig537_538_539.png,1,0.5872761609243419,0.3372466939689443,0.7315499588115848,0.24467540195572804,0.9521152108840166
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000181_orig543_544_545.png,1,0.5805910124727501,0.3330784573956826,0.724685467779568,0.2427000383897729,0.950603345275479
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000182_orig546_547_548.png,1,0.5905626339216804,0.34779339055226366,0.7308459178662968,0.23789761528653258,0.9528901673581549
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000184_orig552_553_554.png,1,0.5784911742003456,0.3161305403605685,0.7433588959815312,0.23102076960742668,0.954077745757058
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000186_orig558_559_560.png,1,0.5790374866384755,0.31448409921707154,0.7456359193830883,0.23143392675908178,0.9546463912688139
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000188_orig564_565_566.png,1,0.5712947194060084,0.3162790983789337,0.7286445504035657,0.2344628058094408,0.9507255981616941
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000190_orig570_571_572.png,1,0.5864587587732953,0.33263816587748424,0.7320850593109507,0.24883270766346588,0.9526682245430116
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000192_orig576_577_578.png,1,0.5951614818036108,0.36000898114728,0.7185202432889326,0.2542065708203179,0.9509790996229774
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000193_orig579_580_581.png,1,0.5844993506653348,0.3235739737424472,0.7453307247949118,0.23382597270836147,0.955127586887294
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000195_orig585_586_587.png,1,0.5796663201108608,0.31672338835311287,0.744288068434102,0.23209102994226022,0.9543582342849003
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000197_orig591_592_593.png,1,0.5853066797347973,0.34221062328239404,0.7285424516123346,0.23530727505584847,0.9510186216658069
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000199_orig597_598_599.png,1,0.591161725798404,0.3375730294916886,0.735869325299603,0.2485099727041312,0.9538047782149781
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000201_orig603_604_605.png,1,0.5858839067139477,0.34304260969994665,0.7290900390142252,0.23452009082406874,0.9515703080920203
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000203_orig609_610_611.png,1,0.5804461293076135,0.31679336133277763,0.745666402115722,0.23195795244673992,0.9546968261145142
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000204_orig612_613_614.png,1,0.5797433645803111,0.3138760263344462,0.7469103179642823,0.23236969950572728,0.9550967655926994
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000206_orig618_619_620.png,1,0.5871634003745534,0.3497741641304665,0.7192819443429374,0.2449501937643587,0.9499140690509076
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000208_orig624_625_626.png,1,0.5942627645499938,0.3624135910594524,0.7163489912969963,0.251078103975298,0.9504937748358434
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000210_orig630_631_632.png,1,0.5764819347733671,0.31605364697632143,0.7405772548132419,0.2299624950602691,0.9529516624770352
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000212_orig636_637_638.png,1,0.5847438972750546,0.32456697490661296,0.7290430294988381,0.2619368750865885,0.9540495789280266
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000213_orig639_640_641.png,1,0.5893370099398751,0.3578030637400019,0.7066995537401395,0.26097942216517617,0.9481240744394728
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000215_orig645_646_647.png,1,0.5777614759956538,0.3166471101159398,0.7415361754747686,0.2310547880930365,0.9537701226923477
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000217_orig651_652_653.png,1,0.5490192116197733,0.4481008103024832,0.6242713066037718,0.2491797667213195,0.6783530987788574
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000219_orig657_658_659.png,1,0.5794182438485558,0.3320590049073358,0.6947209416005932,0.41783971688159416,0.7010355070161949
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000221_orig663_664_665.png,1,0.6074103905836566,0.409014672795582,0.6786341385304311,0.4135306499504881,0.6811730260288045
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000223_orig669_670_671.png,1,0.596190544185539,0.40462436812861496,0.6705139792710073,0.40011784849470844,0.6778095232196426
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000224_orig672_673_674.png,1,0.5983555944842354,0.40410918245416,0.6715808749131885,0.40602084892513923,0.6783473474368038
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000226_orig678_679_680.png,1,0.5893190410960832,0.34835625012495175,0.7271185774626835,0.23990699733809756,0.9517477148738259
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000228_orig684_685_686.png,1,0.5742467141110965,0.32717243033843857,0.7266018400552655,0.22913776711121014,0.9498618645614985
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000230_orig690_691_692.png,1,0.5827782328710351,0.3219232265694324,0.7443365469968448,0.23298978775637688,0.9547093610907847
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000232_orig696_697_698.png,1,0.7661120844220035,0.4986929662545694,0.835319056886288,0.4220144724860956,0.8483008323519184
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000234_orig702_703_704.png,1,0.5879882091963907,0.3571643872904463,0.7155975735744824,0.24152102465793795,0.9492401297384792
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000235_orig705_706_707.png,1,0.5918596165049693,0.3495942336113286,0.7310273452147436,0.2385416751125342,0.953215486859953
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000237_orig711_712_713.png,1,0.5787592795269529,0.34013727006955774,0.7186285855314261,0.23608106340728446,0.9482573875988678
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000239_orig717_718_719.png,1,0.5913429431465171,0.358031898451521,0.7172436411367048,0.24777690077847692,0.9500495942649386
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000241_orig723_724_725.png,1,0.5818702766044034,0.34149366936767495,0.7227393472949145,0.23596825599386329,0.9498596525068626
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000243_orig729_730_731.png,1,0.5772401914421216,0.3181017791591247,0.7397751549569515,0.230212257724047,0.9530904320378657
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000244_orig732_733_734.png,1,0.5841461910082273,0.3377969430266159,0.718535668286169,0.25681912001051926,0.9508151126392967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000246_orig738_739_740.png,1,0.59000830141254,0.35489034234472533,0.7086115188737695,0.2643950191296697,0.9492215484795369
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000248_orig744_745_746.png,1,0.5831639751658153,0.31906156238129585,0.7475398047562611,0.23338884398135434,0.9552589829326712
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000250_orig750_751_752.png,1,0.5810072249653101,0.32813329006798914,0.723270407914052,0.254790877969523,0.9514266720109906
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000252_orig756_757_758.png,1,0.5721375487564686,0.31732238781639704,0.7271064578219978,0.2379994944817786,0.9509410522832386
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000254_orig762_763_764.png,1,0.5734597160050141,0.32858465423351907,0.7186906527822104,0.23852827923219044,0.9486383034071835
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000255_orig765_766_767.png,1,0.5727484704840419,0.32006840435462613,0.7294705222793886,0.231258722745112,0.9505652979357401
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000257_orig771_772_773.png,1,0.5908212884093426,0.34038748114189754,0.7292520014852069,0.25451467606822453,0.9528608207666509
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000259_orig777_778_779.png,1,0.5767887360640873,0.32814636194331115,0.7256947033130323,0.23715061869578413,0.9503626737310844
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000261_orig783_784_785.png,1,0.5736026057749783,0.31789524352903725,0.7344248844869701,0.22879758225511185,0.9513849379135252
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000263_orig789_790_791.png,1,0.5888660925275516,0.34918300779237554,0.7121996670404168,0.2638373274795686,0.9502231668187086
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000265_orig795_796_797.png,1,0.5865837234026625,0.35744658601063284,0.7074862285991935,0.2515776293028537,0.9472687466468939
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000266_orig798_799_800.png,1,0.5768086698782708,0.3297438988944269,0.724357502957376,0.23693416947128224,0.9500158235641627
