path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000113_orig339_340_341.png,1,0.2341762414825051,0.5183561007524891,0.2572722719092924,0.049978704431743674,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000114_orig342_343_344.png,1,0.18106814994273598,0.4318670440984188,0.26622454965051623,0.04498257623749507,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000115_orig345_346_347.png,1,0.06244482782966662,0.43479345707811234,0.1034210177246374,0.010529536636662522,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000116_orig348_349_350.png,1,0.16492395609628344,0.4394317413399306,0.24104777862409257,0.0330370802208085,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000117_orig351_352_353.png,1,0.21936077322834066,0.525125469719562,0.23326572000491505,0.040896997487345495,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000118_orig354_355_356.png,1,0.12746207464917686,0.38652734654264653,0.23558872257780386,0.035935073857922356,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000119_orig357_358_359.png,1,0.33684692392512133,0.5191071332725564,0.38883786366432427,0.09040341935823248,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000120_orig360_361_362.png,1,0.3274987793241752,0.31743075845305657,0.5497000425746024,0.13706464750865235,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000121_orig363_364_365.png,1,0.48761453701440516,0.44276599450852366,0.6289009026341768,0.20327962398076196,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000122_orig366_367_368.png,1,0.29854188465395015,0.538062324126401,0.31680137351002985,0.08182408847697242,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000123_orig369_370_371.png,1,0.33020814147190447,0.4321494794151444,0.4340185727475198,0.1459266683831734,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000124_orig372_373_374.png,1,0.3682247281925785,0.3830608047022138,0.507016392161313,0.20479314729293382,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000125_orig375_376_377.png,1,0.2972255424230408,0.4429733066202,0.3995371280217916,0.0999552546888399,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000126_orig378_379_380.png,1,0.262226830100617,0.44138015594100843,0.35717727756273365,0.08415999638608368,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000127_orig381_382_383.png,1,0.3223242102605717,0.4797823801465631,0.4222416035406437,0.06229393425759352,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000128_orig384_385_386.png,1,0.15191784947197406,0.4809344688210765,0.18336035737113668,0.026906589675294294,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000129_orig387_388_389.png,1,0.3233358578832764,0.48810798666418453,0.40960051645660567,0.07252592088596382,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000130_orig390_391_392.png,1,0.29193960983308076,0.5531734615755282,0.30482866634776423,0.058842141345747674,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000131_orig393_394_395.png,1,0.06296124609437478,0.3867391480888876,0.15003410101641695,0.014419694562959088,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000132_orig396_397_398.png,1,0.18818009063171384,0.5310352616153146,0.19299747370651932,0.01842539819708882,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000133_orig399_400_401.png,1,0.2235228111853635,0.4424828608353102,0.31942574264122614,0.045766930996283525,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000134_orig402_403_404.png,1,0.13296721257300406,0.4809408537946796,0.16113438581157224,0.015589859440272243,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000135_orig405_406_407.png,1,0.2149240897411008,0.3460102993614827,0.3736950583775582,0.09684424872348614,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000136_orig408_409_410.png,1,0.1724529664121444,0.4705681648807696,0.2213062399035627,0.03304068587689935,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000137_orig411_412_413.png,1,0.09980207416266688,0.4722331465129963,0.12193907209913081,0.011564347642727053,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000138_orig414_415_416.png,1,0.11712057778247698,0.44652025922194705,0.1696458492017356,0.01895245989297257,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000139_orig417_418_419.png,1,0.12851532008831248,0.5114673128259953,0.12617327224335087,0.011557260889573946,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000140_orig420_421_422.png,1,0.34433313750159994,0.4890248289675079,0.4263690853524955,0.09719909772873256,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000141_orig423_424_425.png,1,0.16524116623165988,0.4347714089661391,0.2468523164829846,0.031875023152896,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000142_orig426_427_428.png,1,0.2797563652236498,0.4143818936514806,0.4087135142609887,0.08765499161363625,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000143_orig429_430_431.png,1,0.1598835361794689,0.41948927394270324,0.2390195290790546,0.058133557810773846,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000144_orig432_433_434.png,1,0.30697832810957143,0.5208327721540128,0.3630138309213362,0.05345248529000536,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000145_orig435_436_437.png,1,0.1776207049799327,0.3494819292277554,0.3239157661681092,0.0790644766427562,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000146_orig438_439_440.png,1,0.38588498952135875,0.37451082622157017,0.5168682227752703,0.249297655530481,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000147_orig441_442_443.png,1,0.0960262467867421,0.4754903809375017,0.11212006488775222,0.01304512995865941,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000148_orig444_445_446.png,1,0.41173666168699796,0.6419033446686567,0.3961595303792146,0.06108308938490264,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000149_orig447_448_449.png,1,0.11080853289765748,0.42969076575187953,0.17477065892182167,0.02271479321351204,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000150_orig450_451_452.png,1,0.375758433580717,0.5568560948663416,0.4056629106072386,0.09797707375410937,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000151_orig453_454_455.png,1,0.21834821908703905,0.49747963143538,0.2564159324457925,0.046082045671408764,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000152_orig456_457_458.png,1,0.36010579002195237,0.5904844538862242,0.3314500804333065,0.12753540980812705,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000153_orig459_460_461.png,1,0.4824231999930657,0.6325036658727351,0.42137451709015183,0.22065781119756975,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000154_orig462_463_464.png,1,0.6154695603142492,0.5564600269725228,0.47874993752844097,0.6057724052180861,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000155_orig465_466_467.png,1,0.8669131369082606,0.8341223763993817,0.507567795263134,0.7355162886008657,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000156_orig468_469_470.png,1,0.4351224243867841,0.5172165824947569,0.5032686998513083,0.15379371173729356,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000157_orig471_472_473.png,1,0.3549393917778479,0.3631437774341864,0.5481186572579175,0.13252558539195658,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000158_orig474_475_476.png,1,0.389110778058012,0.5031626570030091,0.43940379022933546,0.16826495345627465,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000159_orig477_478_479.png,1,0.2186753576165145,0.4398470639197712,0.30705892918674993,0.059180397777237825,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000160_orig480_481_482.png,1,0.358041876003262,0.27851364598553763,0.5019368250018507,0.3696651285850806,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000161_orig483_484_485.png,1,0.6672757031450346,0.4119937139934877,0.5919850774703697,0.7976635343204755,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000162_orig486_487_488.png,1,0.6260358773679624,0.5310775620654352,0.591291333156221,0.4812348794468666,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000163_orig489_490_491.png,1,0.5902269637277943,0.45086373728068363,0.5924043602705685,0.5248020088811296,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000164_orig492_493_494.png,1,0.3793942912933199,0.5631436976220163,0.39374709483765097,0.11745798126702561,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000165_orig495_496_497.png,1,0.7895042495337377,0.9784175920388957,0.4384222821865684,0.3989450227642862,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000166_orig498_499_500.png,1,0.4875756019919905,0.4610608394205078,0.5616167226123746,0.28890781996735504,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000167_orig501_502_503.png,1,0.520546156850354,0.5934574572201781,0.4835912672839546,0.28109862444840883,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000168_orig504_505_506.png,1,0.32585089237424386,0.3583221247117035,0.5074962488881941,0.1349960760535934,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000169_orig507_508_509.png,1,0.4000435668141551,0.616235251958042,0.38281162222762494,0.09838560770067936,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000170_orig510_511_512.png,1,0.22382658379419598,0.27107515173790003,0.3942130856966997,0.21565727754715194,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000171_orig513_514_515.png,1,1.0,0.5125567489470281,1.0,0.7890522835492039,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000172_orig516_517_518.png,1,0.501417136755577,0.487825750877884,0.563873138958166,0.2747872840269851,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000173_orig519_520_521.png,1,0.375728543981484,0.4027665292500629,0.5016662714831707,0.19954875328748434,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000174_orig522_523_524.png,1,0.3752607710297319,0.3756825686429557,0.5481356420065903,0.16438513638775318,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000175_orig525_526_527.png,1,0.4459589934808257,0.5233772839000695,0.4898702883762317,0.19516621597956155,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000176_orig528_529_530.png,1,0.22884069781904695,0.19493174762513898,0.490970464198442,0.19286541404929847,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000177_orig531_532_533.png,1,0.35927852717661346,0.4530991763982643,0.38010259239120836,0.2806262966119842,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000178_orig534_535_536.png,1,0.41431062375019145,0.38350675520230687,0.49213579832640103,0.352137182081474,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000179_orig537_538_539.png,1,0.49847331556536245,0.5692033368670172,0.43713534928271375,0.34636933859196994,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000180_orig540_541_542.png,1,0.23182412730824245,0.30482582290836746,0.40178663022210565,0.16452571764086624,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000181_orig543_544_545.png,1,0.39841360010816734,0.5886369019150332,0.3500753604280157,0.1996533304255957,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000182_orig546_547_548.png,1,0.3603841065999202,0.3846837851799575,0.4380395992651466,0.3018921940062832,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000183_orig549_550_551.png,1,0.47529762789292734,0.5596107121500261,0.48860116691235683,0.211697913149528,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000184_orig552_553_554.png,1,0.37795533652528235,0.3721723296394266,0.5106127248083673,0.24333117316906286,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000185_orig555_556_557.png,1,0.5757417154655229,0.6865516693014659,0.5459293532155097,0.15530737927570906,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000186_orig558_559_560.png,1,0.3676421111432305,0.33271069864181635,0.5180784988488324,0.2720037699707557,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000187_orig561_562_563.png,1,0.341735197124155,0.43301095202550316,0.4302091040507498,0.18162130008901153,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000188_orig564_565_566.png,1,0.4605885151625039,0.39642146173196,0.556411723835502,0.33964558978261317,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000189_orig567_568_569.png,1,0.17958087545912993,0.34354899180269155,0.3157760884048653,0.10888412442728529,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000190_orig570_571_572.png,1,0.39065154199458135,0.395299801447274,0.5054552232047741,0.2455164892126052,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000191_orig573_574_575.png,1,0.4675793150780279,0.2871272746717874,0.5787868755991163,0.510272814435161,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000192_orig576_577_578.png,1,0.20304084623161248,0.2607481552913374,0.3600848260434817,0.2383917127770857,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000193_orig579_580_581.png,1,0.4050229368637598,0.563327066082681,0.40772700849350163,0.16056356049870646,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000194_orig582_583_584.png,1,0.18425225354459884,0.4228541550315488,0.2819306323324231,0.04170430716395596,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000195_orig585_586_587.png,1,0.14216151585101727,0.5088662342044233,0.14929353591278557,0.011798013824629168,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000196_orig588_589_590.png,1,0.4328010839757843,0.6311458613299461,0.3606759854817976,0.19780539890034335,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000197_orig591_592_593.png,1,0.5234292414280345,0.3434530176682196,0.6646863401661876,0.40932742425329005,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000198_orig594_595_596.png,1,0.2575040052000253,0.317860048162654,0.43428724742232017,0.15286678278093457,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000199_orig597_598_599.png,1,0.30707279550406574,0.46534994543840524,0.35829898493580553,0.15904866048148172,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000200_orig600_601_602.png,1,0.2817332938137385,0.48938697668905995,0.31980346541480553,0.11722564590000793,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000201_orig603_604_605.png,1,0.19655468659508182,0.4581493912226965,0.2658577617483168,0.04065481212346145,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000202_orig606_607_608.png,1,0.5103072411173811,0.5394594361629341,0.4751174559251409,0.36330102758144023,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000203_orig609_610_611.png,1,0.24198283800477363,0.4358926701899749,0.32849018736206936,0.09033834709940015,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000204_orig612_613_614.png,1,0.29168127013155015,0.28845834213761334,0.5279733925645129,0.13090597712185356,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000205_orig615_616_617.png,1,0.5232960806865367,0.6076885657294124,0.47611376925768006,0.2765644660239966,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000206_orig618_619_620.png,1,0.5431897718064737,0.4742460094413807,0.5940362489107402,0.3564237958259035,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000207_orig621_622_623.png,1,0.5313666336370656,0.4796194635544709,0.4811045046785091,0.513330830367456,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000208_orig624_625_626.png,1,0.19610603372604518,0.2806330581609241,0.36284285612828143,0.1803959801460505,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000209_orig627_628_629.png,1,0.6322093742840049,0.8493096347056837,0.45480640204778955,0.17953122581217443,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000210_orig630_631_632.png,1,0.5592414595397186,0.5779835734582234,0.4864601867345355,0.4056627402943637,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000211_orig633_634_635.png,1,0.32801891623126167,0.4502184558859181,0.4093918896322013,0.15160330844079398,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000212_orig636_637_638.png,1,0.4524023161008209,0.4270275334028896,0.5513109633170763,0.27332572149695156,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000213_orig639_640_641.png,1,0.3459000452792671,0.4530904968247726,0.3843510717489143,0.23776650512240902,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000214_orig642_643_644.png,1,0.5898754408761788,0.547095764827056,0.6034678948794364,0.33610357679963593,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000215_orig645_646_647.png,1,0.4597539767198657,0.5850325843160705,0.42715718520628393,0.23356084163508828,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000216_orig648_649_650.png,1,0.7625017833978154,0.5849688343452519,0.639633986181479,0.6638292373305154,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000217_orig651_652_653.png,1,0.2359423031360998,0.22242364818635824,0.4094254833607707,0.306270745425291,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000218_orig654_655_656.png,1,0.508098278084889,0.5506678582623653,0.45564361488059385,0.3719138779528685,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000219_orig657_658_659.png,1,0.5514455773395459,0.5723796617041454,0.5529866665965232,0.27839663755426275,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000220_orig660_661_662.png,1,0.39694966880434335,0.5208797615691232,0.40799083575109224,0.2129982307391787,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000221_orig663_664_665.png,1,0.5386441342068861,0.5280395118128995,0.5059831031812209,0.4043365930956258,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000222_orig666_667_668.png,1,0.3664750434767448,0.4926540878696077,0.4221546130690126,0.1568780292918367,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000223_orig669_670_671.png,1,0.43117923013397125,0.7126151315494116,0.35632383151880853,0.05855408875851884,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000224_orig672_673_674.png,1,0.4034000684912678,0.5542796582522691,0.37395501521675656,0.23119846821027018,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000225_orig675_676_677.png,1,0.30890291569238487,0.48522806427353865,0.3409281714227094,0.1595089388708246,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000226_orig678_679_680.png,1,0.4225006158879989,0.5272974581619616,0.3707836770552955,0.33456528590798906,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000227_orig681_682_683.png,1,0.1609797475929779,0.16007478001271808,0.35175914273614534,0.31771850684158914,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000228_orig684_685_686.png,1,0.7885701289617459,0.850646787849475,0.5335878289996546,0.4535296998415638,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000229_orig687_688_689.png,1,0.15215714812732814,0.1635085988634348,0.33674763105969424,0.31460804500251816,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000230_orig690_691_692.png,1,0.2739385994394977,0.44755452518044037,0.3238231015879613,0.16274961078494365,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000231_orig693_694_695.png,1,0.18148649440683476,0.5049857664971257,0.2014248400446263,0.031532515325087815,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000232_orig696_697_698.png,1,0.30749658167690064,0.27895440869457816,0.474176981832707,0.283576981996062,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000233_orig699_700_701.png,1,0.35120822898135484,0.32019724779703446,0.4807260303673779,0.3157351075391344,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000234_orig702_703_704.png,1,0.463744881659515,0.5001484506362726,0.4919374675664575,0.2793146507064698,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00000235_orig705_706_707.png,1,0.17401528525485957,0.13164877776640455,0.43749961953411437,0.25194984503614326,0.0
