path,label,score,disc_score,reconstruction_score,latent_score,fft_score
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000053_orig159_160_161.png,1,0.21495698245648323,0.45973923113862275,0.2631631526667798,0.1444521171793409,0.164529405778275
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000055_orig165_166_167.png,1,0.22589666348503099,0.4700942570538951,0.2686561594924661,0.14813356302546465,0.16847092822587095
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000057_orig171_172_173.png,1,0.2288457479048024,0.47288089528403743,0.2705295095270984,0.14816860538041,0.17009121052582524
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000058_orig174_175_176.png,1,0.2666944492000556,0.4616754534159477,0.3686763634535927,0.11928910241355295,0.15457238418333114
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000060_orig180_181_182.png,1,0.44693504090886077,0.49204775893643915,0.5143255037482726,0.32732030535821144,0.222569378658605
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000062_orig186_187_188.png,1,0.46605537689339355,0.5215522795729625,0.4939531904451555,0.3874427245208532,0.1870666052890851
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000064_orig192_193_194.png,1,0.464248152123895,0.5188215527592863,0.49332573718037986,0.3881163986612223,0.18644212984733285
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000066_orig198_199_200.png,1,0.5411662020462249,0.6490165793891661,0.524383738811713,0.3126410465370959,0.2424919198935966
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000068_orig204_205_206.png,1,0.7257004977366656,1.0,0.49673238965261396,0.2619211051921561,0.33861149328623574
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000069_orig207_208_209.png,1,0.6524320776766772,0.749726935589552,0.6006057958424152,0.3232758007290855,0.2810924662755811
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000071_orig213_214_215.png,1,0.46583956159450846,0.5203885611858646,0.49479308137719785,0.38782264629615837,0.18612288603793678
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000073_orig219_220_221.png,1,0.46630534892911496,0.5220465497279942,0.4935110322382518,0.38808922570268506,0.18711696536746267
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000075_orig225_226_227.png,1,0.47149203143203655,0.5331287548941099,0.49790382840839,0.3736147249248612,0.19356141512003464
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000077_orig231_232_233.png,1,0.23239919982000215,0.4762074591453791,0.2726782522165496,0.14848463034727355,0.1719847913523038
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000078_orig234_235_236.png,1,0.19668169938714175,0.44172764953533145,0.2575691402017489,0.13131709528584715,0.16187218747779855
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000080_orig240_241_242.png,1,0.6405857884720273,0.7956599838187729,0.5461805007890764,0.28385756173666843,0.3173456152827971
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000082_orig246_247_248.png,1,0.46605315857622687,0.5203425748729131,0.49622988305530247,0.3860665506122467,0.18607095547894456
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000084_orig252_253_254.png,1,0.4633897837945949,0.5176619698319862,0.49274837591290044,0.38801600860789937,0.18748299204939173
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000086_orig258_259_260.png,1,0.531585989587416,0.6803761018725858,0.4964309876915066,0.2771070608999418,0.24316145067920572
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000088_orig264_265_266.png,1,0.23113275101393765,0.47503960529848344,0.27195679145911045,0.14830101109775204,0.1712346076622384
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000089_orig267_268_269.png,1,0.22821251056603054,0.4722781106639117,0.2700217330703428,0.14857565207153925,0.1692989903046401
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000091_orig273_274_275.png,1,0.22589657855050332,0.4700942570538951,0.2686561594924661,0.1481334957656663,0.1684705443306096
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000093_orig279_280_281.png,1,0.22589673549657893,0.4700942570538951,0.26865621615762136,0.14813373597923188,0.1684708235271633
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000095_orig285_286_287.png,1,0.22635523850646994,0.4704810052541844,0.26912353369348385,0.14826280753228382,0.16802201506705577
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000097_orig291_292_293.png,1,0.23405289437237606,0.4776955629990156,0.27343915192208634,0.14919360627323877,0.17278898212572974
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000099_orig297_298_299.png,1,0.36516554414196173,0.5771634616577537,0.38301947589887864,0.15955338319244936,0.22067290116788157
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000100_orig300_301_302.png,1,0.2259131869514819,0.47114516009770935,0.26804040758226244,0.14757932306989688,0.1681572334479801
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000102_orig306_307_308.png,1,0.4172552902342086,0.5075175215296173,0.4816619516063141,0.2593838734271821,0.23746421815331586
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000104_orig312_313_314.png,1,0.42964542201358796,0.5324368097607438,0.45297618003698475,0.2912342128619518,0.2625718756355334
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000106_orig318_319_320.png,1,0.46472665361728643,0.5185668084357424,0.49643886414809507,0.38473134752938376,0.18612852231836505
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000108_orig324_325_326.png,1,0.41996668587430563,0.52026615157585,0.44847906331591625,0.29434651590289984,0.25560838203980835
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000109_orig327_328_329.png,1,0.4807452362399868,0.4838302694814481,0.51052389514351,0.4043551047329314,0.3169339050647653
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000111_orig333_334_335.png,1,0.2219016563367812,0.4678245512984765,0.2653772869454617,0.14613009541172928,0.16751356324315947
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000113_orig339_340_341.png,1,0.22367684112322975,0.46820997615163046,0.2673166518860331,0.14705602262157447,0.1683601395433973
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000115_orig345_346_347.png,1,0.21423907571711792,0.44765641011983404,0.2706245369925575,0.1574965209073591,0.15023373953763536
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000117_orig351_352_353.png,1,0.2269039729363,0.47082226339669797,0.2695605353712541,0.1487400158016447,0.16769299937827944
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000119_orig357_358_359.png,1,0.20468878485817446,0.44648491706831633,0.2623476844166771,0.13092889094680119,0.17814610089983282
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000120_orig360_361_362.png,1,0.2258620103743782,0.46968732780979267,0.26922349102745513,0.14857396096803763,0.1668172121386085
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000122_orig366_367_368.png,1,0.42378227450185146,0.39384994269079815,0.583565733662607,0.28173245958187115,0.2737790870486889
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000124_orig372_373_374.png,1,0.4321049016796255,0.5559660872446375,0.46143345446738027,0.26990161478711133,0.20829606559204772
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000126_orig378_379_380.png,1,0.4530780111565293,0.4462055254043777,0.5814309306013626,0.2900945820556331,0.26009449481522295
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000128_orig384_385_386.png,1,0.3822849636864047,0.45385165973370617,0.49027743515034217,0.2289129940225959,0.2426339262407333
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000130_orig390_391_392.png,1,0.23623270180197584,0.47969050880546915,0.27539237149313167,0.14978616509678624,0.17109017579504124
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000131_orig393_394_395.png,1,0.3942670382108095,0.5126056258464252,0.4434813099476615,0.24946051651389864,0.2328214237619096
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000133_orig399_400_401.png,1,0.5833927953885967,0.6193243088778231,0.5715844532233251,0.35607974958499666,0.3520734088183241
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000135_orig405_406_407.png,1,0.37328927414247287,0.5701923997858163,0.41523208673485995,0.16890376349205055,0.16321152824557045
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000137_orig411_412_413.png,1,0.22662962916604276,0.47053476623155566,0.269436410348542,0.1486512713019806,0.1676366540237815
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000139_orig417_418_419.png,1,0.21309528985477366,0.4466324702739014,0.2700856513655353,0.156839786627634,0.15003577173126212
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000140_orig420_421_422.png,1,0.35234601689951145,0.3214587189304973,0.5544897091686403,0.2535300033538438,0.24929389828299375
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000142_orig426_427_428.png,1,0.22690395118682008,0.47082226339669797,0.2695605353712541,0.14873995815038896,0.16769298192849483
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000144_orig432_433_434.png,1,0.22540992744765212,0.47074947930425687,0.2675401675911634,0.14741855293473233,0.16854275153931583
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000146_orig438_439_440.png,1,0.22708235753081518,0.4711707999484556,0.269461796338122,0.1482439555716579,0.16889963453411053
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000148_orig444_445_446.png,1,0.2269039348655672,0.47082226339669797,0.2695605353712541,0.1487398908905906,0.16769301682806406
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000150_orig450_451_452.png,1,0.22540990084903667,0.47074947930425687,0.2675401675911634,0.14741852410910447,0.1685426468406082
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000151_orig453_454_455.png,1,0.22778264574134416,0.47197456791475395,0.2699018862668568,0.1480044914724127,0.1692994090994707
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000153_orig459_460_461.png,1,0.22492248305232931,0.47068513154980324,0.26663590504268603,0.14777944979564434,0.16823587962720654
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000155_orig465_466_467.png,1,0.2252096030312417,0.46916907198793373,0.26856470193179166,0.14819325129223743,0.16771619014202294
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000157_orig471_472_473.png,1,0.22503169607366338,0.47002279630858934,0.2675791532180184,0.14743904795614676,0.16860009153153643
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000159_orig477_478_479.png,1,0.2269046659892226,0.47145680834807074,0.2687748729928458,0.14821858901913373,0.16926899412489965
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000161_orig483_484_485.png,1,0.22181535771822264,0.4671645319147493,0.2656176038691421,0.14678622435326913,0.16714352311077066
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000162_orig486_487_488.png,1,0.19805608772395647,0.4422449128468389,0.25391301938325134,0.14367221099173424,0.15653681113531656
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000164_orig492_493_494.png,1,0.22661556848803752,0.4712359747948688,0.2686477163843245,0.14792941032035822,0.16930075273288547
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000166_orig498_499_500.png,1,0.22241141548226842,0.46782041583867867,0.26574637543458984,0.1466080819730426,0.16839167130418323
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000168_orig504_505_506.png,1,0.20794707774688168,0.4523977974871954,0.26097871092948166,0.13973056581138532,0.16452671851144543
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000170_orig510_511_512.png,1,0.21845147166992326,0.46267127213525533,0.26417303906475975,0.1491576703238295,0.16265086666612819
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000172_orig516_517_518.png,1,0.1555710558142511,0.3934678262054824,0.23733749814669527,0.12995900465445673,0.1533814712834315
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000173_orig519_520_521.png,1,0.21076772000841854,0.4492498854891182,0.2648238383735242,0.15483513716315603,0.1490936753100823
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000175_orig525_526_527.png,1,0.22405030726372782,0.4686880353042549,0.267223522703277,0.1481856509350228,0.16703315322312756
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000177_orig531_532_533.png,1,0.22389790263294843,0.4689409600254877,0.2671010976352242,0.1472322721189043,0.16755292995723423
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000179_orig537_538_539.png,1,0.2029866167682735,0.4479945253129013,0.2552998990595256,0.14559221880424808,0.15781354207591639
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000181_orig543_544_545.png,1,0.19163400699914002,0.43528079854736185,0.2565872180579157,0.12893707849526723,0.16182332808089728
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000182_orig546_547_548.png,1,0.19858371271568317,0.4414353552368237,0.25891822421942967,0.12873767241021647,0.17494158755492356
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000184_orig552_553_554.png,1,0.22330909474918076,0.4680093236422417,0.2669845940759017,0.14787646725050665,0.16633912293992942
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000186_orig558_559_560.png,1,0.22751764482281414,0.4720002077655002,0.269894038142846,0.148069541305969,0.1674895523395394
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000188_orig564_565_566.png,1,0.20235439308887687,0.43631582142555253,0.263288920978996,0.15461790723153998,0.1488171485734056
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000190_orig570_571_572.png,1,0.19948891847511543,0.43996610907986516,0.2555174932559257,0.14964059567605098,0.1557057651433795
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000192_orig576_577_578.png,1,0.17357943760049807,0.4109934085733375,0.2513957265236474,0.1230810464998388,0.16651180600840623
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000193_orig579_580_581.png,1,0.22451089027455318,0.47179740481701665,0.2652661949084715,0.14527539632834682,0.17163277684741465
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000195_orig585_586_587.png,1,0.2243222189649307,0.46912937157387496,0.2674388502934646,0.1474791732301395,0.1678074525155207
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000197_orig591_592_593.png,1,0.20038530100726598,0.45011733953630245,0.25407683834725986,0.12935303230540782,0.17126512733551708
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000199_orig597_598_599.png,1,0.2076034672504287,0.4519591079118459,0.2586429732274991,0.1457412569088702,0.16011853647408836
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000201_orig603_604_605.png,1,0.19687631317533186,0.4420586517375465,0.25284972607638934,0.13245341114496095,0.17614686162755525
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000203_orig609_610_611.png,1,0.22682329565649056,0.47165464874479696,0.2685869713378295,0.14857675705394086,0.16802121237696382
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000204_orig612_613_614.png,1,0.22762709527837335,0.47062194172409305,0.27106799849803337,0.14898230481242097,0.16704714795038286
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000206_orig618_619_620.png,1,0.17566314708028574,0.417081301650859,0.24714272329166528,0.12704626143524142,0.1648775987803351
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000208_orig624_625_626.png,1,0.17510075638467695,0.4130262351915388,0.25302652136096443,0.11965123877646329,0.16983441949553976
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000210_orig630_631_632.png,1,0.22282573338482528,0.4673775908035314,0.2661939451638259,0.15048655098564667,0.16314699894209153
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000212_orig636_637_638.png,1,0.17945781225338708,0.40246906800135046,0.25933020823112946,0.14562444585620493,0.15936934742174558
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000213_orig639_640_641.png,1,0.1462314317491252,0.3839498173532826,0.2345292013819838,0.12194856444923148,0.15553815996222348
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000215_orig645_646_647.png,1,0.22030903682278563,0.46494296291137693,0.26571580458329874,0.14675595744400735,0.16544171541712965
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000217_orig651_652_653.png,1,0.6534009259235914,0.754438878483153,0.5425901398833191,0.1975783642874766,0.7249638937236486
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000219_orig657_658_659.png,1,0.42209227001351896,0.5230001867573645,0.4475038559929876,0.2981206937938761,0.25487805620462634
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000221_orig663_664_665.png,1,0.47733721265892726,0.5359236640438478,0.4992164767312048,0.38850012541940604,0.1850913943702122
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000223_orig669_670_671.png,1,0.46642074482176815,0.5213491457876951,0.49570136715170243,0.38624515420251915,0.18628419184684944
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000224_orig672_673_674.png,1,0.46922301298015834,0.5254755075739292,0.4957101502507759,0.38762390320054857,0.18615789030585964
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000226_orig678_679_680.png,1,0.1938999289380073,0.44479665696046683,0.25312251213406384,0.12176465694343128,0.16881964472146926
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000228_orig684_685_686.png,1,0.19820147205189798,0.4450752215324459,0.25298280419364083,0.1366446958711926,0.16482889643149526
A:\DATAS\rt-iot2022\TONIOT_T3_sub\TONIOT_T3_sub\test\abnormal\test_00000230_orig690_691_692.png,1,0.22424008471700002,0.47086477592341924,0.2653662372401757,0.14634245381223557,0.1707597990230655
