path,label,score,disc_score,reconstruction_score,latent_score,fft_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000026_orig78_79_80.png,1,0.7393405177852116,0.541794717655606,0.695167622455456,0.5268784192167844,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000027_orig81_82_83.png,1,0.7391110152655926,0.5423448279187589,0.6942194038723816,0.5268567539389853,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000029_orig87_88_89.png,1,0.7275783225372212,0.5420528957739958,0.6793115908969408,0.5173583790990309,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000031_orig93_94_95.png,1,0.5289573365372242,0.3687878527295756,0.5578334953893425,0.4114648422741355,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000033_orig99_100_101.png,1,0.750003832530695,0.5007317390717321,0.6848602171456731,0.6501533214720341,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000035_orig105_106_107.png,1,0.7432962321165667,0.49860845007940235,0.6791877878771923,0.6428006898365364,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000036_orig108_109_110.png,1,0.7442697004786675,0.4966971283360229,0.6799237727121262,0.6479045360926795,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000038_orig114_115_116.png,1,0.7070448904009319,0.6047809363688382,0.47264897864518496,0.7049731676415161,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000040_orig120_121_122.png,1,0.7352931116803806,0.5468196474150845,0.6865126658930317,0.5205623742467133,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000042_orig126_127_128.png,1,0.7390629350764554,0.5419184824189742,0.6945650876288225,0.52684741849408,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000044_orig132_133_134.png,1,0.7383083111698268,0.5421742495354803,0.6931268824188859,0.5265546730330878,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000046_orig138_139_140.png,1,0.7384802248802372,0.5417826626461871,0.69415830627822,0.5259730572014415,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000047_orig141_142_143.png,1,0.7389290872732515,0.5420267765869214,0.6945297153374658,0.526300854615946,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000049_orig147_148_149.png,1,0.745497902916163,0.5399490957135601,0.7053480090826397,0.5315655171211179,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000051_orig153_154_155.png,1,0.7392867350770389,0.5416554822968168,0.6953790522878838,0.5265837362106232,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000053_orig159_160_161.png,1,0.7382593408694096,0.5445735982435047,0.6896571822030747,0.5282745085812994,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000055_orig165_166_167.png,1,0.7383587964995951,0.542382600281605,0.6932442541129332,0.5261426804739658,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000057_orig171_172_173.png,1,0.7391886812081059,0.5417026977503745,0.694851281622527,0.5271177941153935,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000058_orig174_175_176.png,1,0.8380979495449938,0.769064394645647,0.6686002179415497,0.48476534654668685,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000060_orig180_181_182.png,1,0.630619246165163,0.3906120408648746,0.5712966718291455,0.6679190254077344,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000062_orig186_187_188.png,1,0.7398154256223076,0.4929781579302674,0.6782070107077554,0.6434749555553559,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000064_orig192_193_194.png,1,0.7421539136024649,0.49498933533500067,0.6795877359442372,0.6448587150869772,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000066_orig198_199_200.png,1,0.7350988528214764,0.4019990018452201,0.7586693265557879,0.6471163074898274,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000068_orig204_205_206.png,1,0.7909343048204744,0.4925202684891698,0.8450327856925512,0.5123359097399868,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000069_orig207_208_209.png,1,0.6164204141421464,0.43336251985058216,0.5889361903961817,0.5177934460597112,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000071_orig213_214_215.png,1,0.7488339437456599,0.5024901631123141,0.6830240736579732,0.6466275176858243,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000073_orig219_220_221.png,1,0.7383125397684828,0.49191751801822076,0.6771386067256392,0.6424966713854698,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000075_orig225_226_227.png,1,0.732005934250887,0.48409904074271715,0.672345661246801,0.6448266575214535,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000077_orig231_232_233.png,1,0.7420016291674222,0.5399233783601329,0.6997362754504641,0.5304875374452621,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000078_orig234_235_236.png,1,0.7409203127283212,0.5566239865755415,0.677352448305205,0.5370485938089795,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000080_orig240_241_242.png,1,0.6817255401336282,0.3867584561872738,0.7099769557560968,0.5919376631831366,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000082_orig246_247_248.png,1,0.7508587681815286,0.5048336569433639,0.6841250362264518,0.6469375249128677,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000084_orig252_253_254.png,1,0.7392491405751075,0.49309087226833487,0.6775116236163103,0.642722131186956,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000086_orig258_259_260.png,1,0.6547970371623043,0.48560350591820595,0.5972253653093488,0.5319864928442053,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000088_orig264_265_266.png,1,0.7418993858620773,0.540065627471277,0.6993725035904885,0.530555175385708,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000089_orig267_268_269.png,1,0.7384802248802372,0.5417826626461871,0.69415830627822,0.5259730572014415,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000091_orig273_274_275.png,1,0.7383587964995951,0.542382600281605,0.6932442541129332,0.5261426804739658,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000093_orig279_280_281.png,1,0.7383587964995951,0.542382600281605,0.6932442541129332,0.5261426804739658,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000095_orig285_286_287.png,1,0.7390629350764554,0.5419184824189742,0.6945650876288225,0.52684741849408,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000097_orig291_292_293.png,1,0.7410304780750477,0.5392836591936324,0.6990368687804558,0.5297912541677037,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000099_orig297_298_299.png,1,0.7725237561385278,0.5153114692966947,0.7163857718173681,0.6399576065117017,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000100_orig300_301_302.png,1,0.7382084202355547,0.5417372554440423,0.6934034294240387,0.526522791608034,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000102_orig306_307_308.png,1,0.6448905196576883,0.2967449063566868,0.8309578293954192,0.42244931425872956,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000104_orig312_313_314.png,1,0.8949401572008691,0.6228976063573297,0.7540419877137562,0.7689531989487233,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000106_orig318_319_320.png,1,0.7566457889812312,0.5081644560458283,0.6887254438921097,0.65117158952859,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000108_orig324_325_326.png,1,0.8988156587693952,0.630444444087259,0.7534985406920026,0.7688277869341466,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000109_orig327_328_329.png,1,0.6483973392449819,0.5073925336093663,0.5071630899786681,0.6314332884703556,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000111_orig333_334_335.png,1,0.7371764400976526,0.5425608135041823,0.6910190154203092,0.5260241379377156,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000113_orig339_340_341.png,1,0.7378509980190164,0.5423914406218456,0.6922787513420368,0.526227404039993,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000115_orig345_346_347.png,1,0.7184170070352608,0.5571491831525618,0.656110985387626,0.5028655412347482,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000117_orig351_352_353.png,1,0.7400109874234424,0.5420113059915004,0.6957585005042561,0.5275639579256782,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000119_orig357_358_359.png,1,0.6949584510696971,0.5365218565357439,0.6400029262531941,0.4937259645320027,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000120_orig360_361_362.png,1,0.7399316961638362,0.542973898493606,0.6949867414201091,0.5269818136726222,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000122_orig366_367_368.png,1,0.8315241680079013,0.5544253537743431,0.7637653482582966,0.6732684114789335,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000124_orig372_373_374.png,1,0.8262961622382033,0.5432479490410642,0.6530649487523831,0.8701906385919894,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000126_orig378_379_380.png,1,0.829590214793553,0.5395131062062403,0.7816460415391288,0.6620202572108826,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000128_orig384_385_386.png,1,0.6423362837427574,0.3001460263474286,0.826673360604834,0.4160002832338756,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000130_orig390_391_392.png,1,0.7467265908829784,0.5391466339199033,0.7064891674367509,0.5348186554599054,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000131_orig393_394_395.png,1,0.7403768925926207,0.2988372541581746,0.9677854895625613,0.47821662001586324,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000133_orig399_400_401.png,1,0.8099684430253836,0.45269091920250487,0.7338620954947358,0.8361638226145692,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000135_orig405_406_407.png,1,0.7375884098644612,0.40380986517677464,0.6994693754338632,0.7553396543102365,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000137_orig411_412_413.png,1,0.7403279089444871,0.5418787008878916,0.6963055651467166,0.5278306345971235,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000139_orig417_418_419.png,1,0.716813737622463,0.5586857950198345,0.6525604916426933,0.5013715177689625,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000140_orig420_421_422.png,1,0.8455115978094532,0.525400708513087,0.7758819658794054,0.7466388435180396,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000142_orig426_427_428.png,1,0.7400109874234424,0.5420113059915004,0.6957585005042561,0.5275639579256782,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000144_orig432_433_434.png,1,0.737537159623131,0.5422005696393785,0.6921304288930523,0.5258386620228993,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000146_orig438_439_440.png,1,0.738698594894612,0.5422586346014132,0.6939352196679587,0.5262140173642798,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000148_orig444_445_446.png,1,0.7400109874234424,0.5420113059915004,0.6957585005042561,0.5275639579256782,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000150_orig450_451_452.png,1,0.737537159623131,0.5422005696393785,0.6921304288930523,0.5258386620228993,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000151_orig453_454_455.png,1,0.7394809930434328,0.5420330050084545,0.6948665560210674,0.5274279774829069,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000153_orig459_460_461.png,1,0.7368105330875856,0.5421700302821837,0.6913751500810146,0.5249394649240033,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000155_orig465_466_467.png,1,0.7379483159451649,0.5426208876344535,0.692606346994943,0.5255571895519814,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000157_orig471_472_473.png,1,0.7373760576751797,0.5418638330429415,0.692146105249449,0.5258962599565602,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000159_orig477_478_479.png,1,0.7385109515215444,0.5416476465406945,0.6940686696762591,0.5264623754268544,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000161_orig483_484_485.png,1,0.7373505176610994,0.5425445392414666,0.6915126196678782,0.5257336823028324,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000162_orig486_487_488.png,1,0.6776119044283748,0.5557580350656114,0.6012216303169478,0.4736343256911268,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000164_orig492_493_494.png,1,0.7374975798780488,0.5416934555764866,0.6925689649143046,0.5258347869325612,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000166_orig498_499_500.png,1,0.7359722426605323,0.5424065093836193,0.6901326983471091,0.5240760243404993,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000168_orig504_505_506.png,1,0.7369585546753151,0.5476986585185518,0.683516070074117,0.5294810708001904,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000170_orig510_511_512.png,1,0.7348407152860944,0.5463245883616117,0.6864278527853469,0.5201611262562559,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000172_orig516_517_518.png,1,0.6860868162031586,0.5683782235095186,0.5952268308476929,0.4885668101683075,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000173_orig519_520_521.png,1,0.7141778152181841,0.5576601146351029,0.6494111518383744,0.5004272287097693,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000175_orig525_526_527.png,1,0.7380064226859901,0.5431756189845502,0.6924708871973609,0.5250053414597501,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000177_orig531_532_533.png,1,0.7375469900947842,0.5429307013765213,0.6916537068754489,0.5254259649018976,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000179_orig537_538_539.png,1,0.6820519802749653,0.5557495965590181,0.6074005264844002,0.4767336933996819,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000181_orig543_544_545.png,1,0.7433206473248948,0.5608761902312633,0.6752502087166169,0.5407993289752658,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000182_orig546_547_548.png,1,0.6926488433409557,0.5377462436590651,0.6356260071556538,0.4920137030239972,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000184_orig552_553_554.png,1,0.7374484370423058,0.5437221127448775,0.6911661319957247,0.5245857748604219,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000186_orig558_559_560.png,1,0.7421940151687225,0.5417316297729801,0.6986574205640835,0.5298132717264425,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000188_orig564_565_566.png,1,0.7148761005774245,0.5562225547618894,0.650583662905279,0.5030767336581716,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000190_orig570_571_572.png,1,0.6779411303051428,0.5569928698637623,0.6002854704695632,0.4741421386658804,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000192_orig576_577_578.png,1,0.6980717687236325,0.5545754386416094,0.6217110300853397,0.5038878605221121,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000193_orig579_580_581.png,1,0.7320515767066137,0.5399505021313257,0.6863908726625648,0.5226503433770391,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000195_orig585_586_587.png,1,0.7370154474537624,0.5421929348000797,0.6915118157521657,0.5253016097301405,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000197_orig591_592_593.png,1,0.691876671255435,0.5478881230832535,0.6273207539282336,0.48638266834141025,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000199_orig597_598_599.png,1,0.6773963809593024,0.5533526588528774,0.6037077396583278,0.4728184430344987,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000201_orig603_604_605.png,1,0.7030316309911505,0.5420589232787054,0.6456202872953583,0.4994751894699,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000203_orig609_610_611.png,1,0.7383242489862492,0.5429355233802889,0.6933905667726361,0.5248108823809682,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000204_orig612_613_614.png,1,0.7420818170236677,0.5420074885718511,0.698564568299272,0.5291418242551416,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000206_orig618_619_620.png,1,0.7061383638107565,0.556677028616985,0.6319846709351912,0.5074800692654784,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000208_orig624_625_626.png,1,0.6917754335243653,0.5494171001112276,0.6194520269327842,0.4971603514143287,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000210_orig630_631_632.png,1,0.7350052805763609,0.546679407472177,0.6869801428799396,0.5190887830754373,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000212_orig636_637_638.png,1,0.7107544251897033,0.5723509518635437,0.6232581658743407,0.5097705999362019,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000213_orig639_640_641.png,1,0.6624862120681994,0.5676993255624063,0.5629648893832078,0.4723421592038592,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000215_orig645_646_647.png,1,0.7406425040977552,0.5444000061078714,0.6936486237163978,0.5290526971773666,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000217_orig651_652_653.png,1,0.7069611905758303,0.41275307483106916,0.7696061978685783,0.5210848068804695,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000219_orig657_658_659.png,1,0.907682298388202,0.637078918520995,0.7599314742246535,0.7737128667266601,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000221_orig663_664_665.png,1,0.7408005361676068,0.4955985151443065,0.6766044047345812,0.6447773381898784,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000223_orig669_670_671.png,1,0.7531186889536501,0.504825620270418,0.6861762271672864,0.6504356746453015,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000224_orig672_673_674.png,1,0.7428929650854719,0.49696816513112635,0.6789691228033505,0.6447916055679411,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000226_orig678_679_680.png,1,0.6797394391928839,0.5455590952635064,0.6125206656582884,0.47836845310092657,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000228_orig684_685_686.png,1,0.7253901842085636,0.5489003420408006,0.6676387347492165,0.5189538594754853,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000230_orig690_691_692.png,1,0.7334137748050437,0.5426596645814179,0.6866822921084016,0.5216630760431875,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000232_orig696_697_698.png,1,0.8278197393356059,0.49651931694709295,0.6816799265864171,0.9066584092014373,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000234_orig702_703_704.png,1,0.6884968278391499,0.547117004314086,0.6192936555373916,0.4912004624744178,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000235_orig705_706_707.png,1,0.6887435687767619,0.5353452876164514,0.632410344305041,0.4896190733355562,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000237_orig711_712_713.png,1,0.7080910967642484,0.5575303223670252,0.6367993221382711,0.5036733214297604,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000239_orig717_718_719.png,1,0.6974468308096521,0.5512128946810084,0.6256108252074203,0.5009915827753644,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000241_orig723_724_725.png,1,0.7182565107373736,0.5529809627291256,0.6523534833466851,0.516233193777239,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000243_orig729_730_731.png,1,0.7341910408640581,0.5442762413445033,0.6861786389144244,0.5221483430377926,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000244_orig732_733_734.png,1,0.690679513055008,0.570227662871214,0.5985614732237784,0.49387004743638996,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000246_orig738_739_740.png,1,0.6648664109557264,0.5703739303188309,0.5616090855338182,0.4774844040824429,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000248_orig744_745_746.png,1,0.7341868867134098,0.541727611436507,0.6894541934856298,0.5208632221693213,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000250_orig750_751_752.png,1,0.7158060389495652,0.5730698322585622,0.6293088374856249,0.51373569805437,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000252_orig756_757_758.png,1,0.7108552075787274,0.5576345981984994,0.6427965333546639,0.5016475298853131,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000254_orig762_763_764.png,1,0.7216276401289101,0.564507359985084,0.6462441258883771,0.5173051846771178,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000255_orig765_766_767.png,1,0.7301491519271307,0.5514210445103095,0.6723762100438817,0.5211478651686976,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000257_orig771_772_773.png,1,0.6613603558249993,0.5570167789657766,0.5771109922209096,0.46275694711223864,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000259_orig777_778_779.png,1,0.7438419272294468,0.5574883307508824,0.6805190722973459,0.539139205046354,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000261_orig783_784_785.png,1,0.730907648510726,0.5482304853507526,0.6787572910130665,0.517938585806918,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000263_orig789_790_791.png,1,0.6632172363039314,0.5691738541311714,0.5615536153496451,0.4745196076928998,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000265_orig795_796_797.png,1,0.6694187335553441,0.5625578640452111,0.5797333652755843,0.47369403731042664,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000266_orig798_799_800.png,1,0.7402792273704033,0.5582120331496686,0.6752863849236863,0.5358784926673603,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000268_orig804_805_806.png,1,0.7143504694532883,0.5713282852311669,0.6299358917414944,0.5111300520829756,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000270_orig810_811_812.png,1,0.6998060539460108,0.5435402830194744,0.6420569308990229,0.49302245949517787,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000272_orig816_817_818.png,1,0.6628143070674992,0.5692379465979156,0.560363418137062,0.4752291015057016,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000274_orig822_823_824.png,1,0.7356267625781777,0.5445087021094659,0.6863337946469664,0.525963897897006,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000276_orig828_829_830.png,1,0.6916095201132683,0.5676105203263532,0.6027145017953448,0.49409321741176726,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000277_orig831_832_833.png,1,0.7281542714342217,0.5524567707362236,0.6703583816051222,0.5166224642157425,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000279_orig837_838_839.png,1,0.7021004547930312,0.5450778994708655,0.6404756286922342,0.5002805036983333,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000281_orig843_844_845.png,1,0.7396493062490456,0.5563230131737142,0.6769657648474188,0.5342736768460006,0.0
